[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Output Date	7/8/2020
Output Time	11:13:57 PM

[File Information]
Type	Data File
Generated	7/6/2020 4:36:29 PM
Generated by	Admin
Modified	7/6/2020 5:05:20 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/6/2020 4:38:13 PM
Type	Unknown
Level	1
Sample Name	Hexane1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	1
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	108
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.13700	-1436686
0.13767	-1436706
0.13833	-1436728
0.13900	-1436753
0.13967	-1436780
0.14033	-1436811
0.14100	-1436843
0.14167	-1436877
0.14233	-1436914
0.14300	-1436952
0.14367	-1436992
0.14433	-1437032
0.14500	-1437072
0.14567	-1437114
0.14633	-1437157
0.14700	-1437199
0.14767	-1437242
0.14833	-1437286
0.14900	-1437329
0.14967	-1437371
0.15033	-1437412
0.15100	-1437451
0.15167	-1437489
0.15233	-1437524
0.15300	-1437557
0.15367	-1437588
0.15433	-1437616
0.15500	-1437641
0.15567	-1437664
0.15633	-1437683
0.15700	-1437698
0.15767	-1437709
0.15833	-1437718
0.15900	-1437725
0.15967	-1437732
0.16033	-1437737
0.16100	-1437741
0.16167	-1437745
0.16233	-1437747
0.16300	-1437749
0.16367	-1437751
0.16433	-1437753
0.16500	-1437753
0.16567	-1437753
0.16633	-1437753
0.16700	-1437754
0.16767	-1437754
0.16833	-1437755
0.16900	-1437756
0.16967	-1437760
0.17033	-1437765
0.17100	-1437771
0.17167	-1437779
0.17233	-1437789
0.17300	-1437800
0.17367	-1437811
0.17433	-1437823
0.17500	-1437836
0.17567	-1437850
0.17633	-1437864
0.17700	-1437877
0.17767	-1437891
0.17833	-1437904
0.17900	-1437918
0.17967	-1437931
0.18033	-1437945
0.18100	-1437958
0.18167	-1437973
0.18233	-1437988
0.18300	-1438003
0.18367	-1438019
0.18433	-1438037
0.18500	-1438055
0.18567	-1438073
0.18633	-1438092
0.18700	-1438110
0.18767	-1438129
0.18833	-1438147
0.18900	-1438166
0.18967	-1438186
0.19033	-1438205
0.19100	-1438225
0.19167	-1438245
0.19233	-1438264
0.19300	-1438282
0.19367	-1438301
0.19433	-1438319
0.19500	-1438338
0.19567	-1438356
0.19633	-1438375
0.19700	-1438393
0.19767	-1438412
0.19833	-1438429
0.19900	-1438446
0.19967	-1438461
0.20033	-1438475
0.20100	-1438489
0.20167	-1438502
0.20233	-1438515
0.20300	-1438529
0.20367	-1438542
0.20433	-1438556
0.20500	-1438570
0.20567	-1438583
0.20633	-1438596
0.20700	-1438609
0.20767	-1438622
0.20833	-1438634
0.20900	-1438647
0.20967	-1438660
0.21033	-1438674
0.21100	-1438689
0.21167	-1438703
0.21233	-1438716
0.21300	-1438729
0.21367	-1438740
0.21433	-1438751
0.21500	-1438761
0.21567	-1438772
0.21633	-1438783
0.21700	-1438794
0.21767	-1438805
0.21833	-1438816
0.21900	-1438826
0.21967	-1438835
0.22033	-1438844
0.22100	-1438855
0.22167	-1438866
0.22233	-1438878
0.22300	-1438890
0.22367	-1438903
0.22433	-1438915
0.22500	-1438928
0.22567	-1438940
0.22633	-1438953
0.22700	-1438966
0.22767	-1438979
0.22833	-1438991
0.22900	-1439003
0.22967	-1439015
0.23033	-1439027
0.23100	-1439039
0.23167	-1439051
