[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\2-25-20\FAOH-500.gcd
Output Date	2/26/2020
Output Time	1:13:20 PM

[File Information]
Type	Data File
Generated	2/26/2020 12:49:58 AM
Generated by	Admin
Modified	2/26/2020 1:16:16 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/26/2020 12:53:43 AM
Type	Unknown
Level	1
Sample Name	FAOH-500
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\2-25-20\FAOH-500.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\2-7-20\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\2-25-20\2-25-20-FaOH.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
1.86500	37900
1.86567	36732
1.86633	35578
1.86700	34438
1.86767	33311
1.86833	32198
1.86900	31100
1.86967	30018
1.87033	28952
1.87100	27905
1.87167	26879
1.87233	25875
1.87300	24895
1.87367	23941
1.87433	23015
1.87500	22117
1.87567	21249
1.87633	20412
1.87700	19606
1.87767	18831
1.87833	18087
1.87900	17374
1.87967	16692
1.88033	16041
1.88100	15419
1.88167	14825
1.88233	14260
1.88300	13722
1.88367	13209
1.88433	12722
1.88500	12258
1.88567	11816
1.88633	11397
1.88700	10998
1.88767	10620
1.88833	10260
1.88900	9919
1.88967	9594
1.89033	9286
1.89100	8993
1.89167	8714
1.89233	8448
1.89300	8196
1.89367	7956
1.89433	7727
1.89500	7510
1.89567	7303
1.89633	7106
1.89700	6918
1.89767	6739
1.89833	6569
1.89900	6406
1.89967	6250
1.90033	6101
1.90100	5959
1.90167	5824
1.90233	5695
1.90300	5571
1.90367	5453
1.90433	5339
1.90500	5231
1.90567	5127
1.90633	5027
1.90700	4932
1.90767	4840
1.90833	4753
1.90900	4669
1.90967	4589
1.91033	4512
1.91100	4438
1.91167	4367
1.91233	4299
1.91300	4233
1.91367	4169
1.91433	4108
1.91500	4050
1.91567	3992
1.91633	3937
1.91700	3884
1.91767	3832
1.91833	3782
1.91900	3733
1.91967	3685
1.92033	3638
1.92100	3593
1.92167	3548
1.92233	3504
1.92300	3461
1.92367	3418
1.92433	3377
1.92500	3337
1.92567	3297
1.92633	3259
1.92700	3222
1.92767	3185
1.92833	3151
1.92900	3117
1.92967	3085
1.93033	3054
1.93100	3025
1.93167	2996
1.93233	2969
1.93300	2944
1.93367	2919
1.93433	2896
1.93500	2875
1.93567	2855
1.93633	2836
1.93700	2818
1.93767	2802
1.93833	2787
1.93900	2772
1.93967	2759
1.94033	2747
1.94100	2736
1.94167	2726
1.94233	2716
1.94300	2708
1.94367	2701
1.94433	2695
1.94500	2690
1.94567	2685
1.94633	2681
1.94700	2677
1.94767	2673
1.94833	2670
1.94900	2667
1.94967	2665
1.95033	2663
1.95100	2661
1.95167	2658
1.95233	2656
1.95300	2652
1.95367	2649
1.95433	2645
1.95500	2641
1.95567	2636
1.95633	2631
1.95700	2625
1.95767	2618
1.95833	2611
1.95900	2603
1.95967	2594
1.96033	2586
1.96100	2577
1.96167	2567
1.96233	2558
1.96300	2548
1.96367	2537
1.96433	2526
1.96500	2515
1.96567	2503
1.96633	2491
1.96700	2479
1.96767	2467
1.96833	2456
1.96900	2444
1.96967	2433
1.97033	2422
1.97100	2410
1.97167	2399
1.97233	2388
1.97300	2378
1.97367	2367
1.97433	2358
1.97500	2348
1.97567	2340
1.97633	2332
1.97700	2325
1.97767	2318
1.97833	2312
1.97900	2308
1.97967	2304
1.98033	2301
1.98100	2299
1.98167	2298
1.98233	2299
1.98300	2300
1.98367	2302
1.98433	2306
1.98500	2311
1.98567	2317
1.98633	2324
1.98700	2332
1.98767	2341
1.98833	2352
1.98900	2364
1.98967	2377
1.99033	2391
1.99100	2407
1.99167	2424
1.99233	2442
1.99300	2461
1.99367	2481
1.99433	2501
1.99500	2522
1.99567	2543
1.99633	2566
1.99700	2588
1.99767	2611
1.99833	2634
1.99900	2657
1.99967	2681
2.00033	2704
2.00100	2728
2.00167	2751
2.00233	2775
2.00300	2798
2.00367	2821
2.00433	2843
2.00500	2864
2.00567	2885
2.00633	2905
2.00700	2924
2.00767	2941
2.00833	2958
2.00900	2973
2.00967	2988
2.01033	3001
2.01100	3013
2.01167	3024
2.01233	3034
2.01300	3042
2.01367	3049
2.01433	3056
2.01500	3060
2.01567	3063
2.01633	3065
2.01700	3065
2.01767	3064
2.01833	3061
2.01900	3056
2.01967	3050
2.02033	3043
2.02100	3035
2.02167	3026
2.02233	3015
2.02300	3004
2.02367	2991
2.02433	2978
2.02500	2963
2.02567	2946
2.02633	2929
2.02700	2910
2.02767	2891
2.02833	2870
2.02900	2848
2.02967	2826
2.03033	2802
2.03100	2778
2.03167	2753
2.03233	2727
2.03300	2701
2.03367	2674
2.03433	2646
2.03500	2618
2.03567	2590
2.03633	2562
2.03700	2533
2.03767	2504
2.03833	2475
2.03900	2445
2.03967	2415
2.04033	2385
2.04100	2354
2.04167	2324
2.04233	2293
2.04300	2262
2.04367	2231
2.04433	2200
2.04500	2168
2.04567	2136
2.04633	2104
2.04700	2072
2.04767	2041
2.04833	2010
2.04900	1981
2.04967	1952
2.05033	1924
2.05100	1898
2.05167	1874
2.05233	1851
2.05300	1832
2.05367	1815
2.05433	1802
2.05500	1793
2.05567	1788
2.05633	1789
2.05700	1797
2.05767	1813
2.05833	1837
2.05900	1873
2.05967	1921
2.06033	1985
2.06100	2066
2.06167	2169
2.06233	2295
2.06300	2447
2.06367	2629
2.06433	2843
2.06500	3091
2.06567	3376
2.06633	3699
2.06700	4061
2.06767	4463
2.06833	4905
2.06900	5386
2.06967	5903
2.07033	6455
2.07100	7039
2.07167	7653
2.07233	8293
2.07300	8955
2.07367	9638
2.07433	10338
2.07500	11053
2.07567	11779
2.07633	12516
2.07700	13262
2.07767	14015
2.07833	14775
2.07900	15541
2.07967	16313
2.08033	17095
2.08100	17887
2.08167	18692
2.08233	19513
2.08300	20354
2.08367	21219
2.08433	22114
2.08500	23042
2.08567	24010
2.08633	25025
2.08700	26094
2.08767	27227
2.08833	28431
2.08900	29715
2.08967	31088
2.09033	32558
2.09100	34133
2.09167	35822
2.09233	37632
2.09300	39569
2.09367	41644
2.09433	43863
2.09500	46235
2.09567	48762
2.09633	51451
2.09700	54305
2.09767	57331
2.09833	60528
2.09900	63899
2.09967	67445
2.10033	71164
2.10100	75055
2.10167	79115
2.10233	83337
2.10300	87719
2.10367	92246
2.10433	96911
2.10500	101703
2.10567	106613
2.10633	111628
2.10700	116738
2.10767	121935
2.10833	127204
2.10900	132530
2.10967	137898
2.11033	143295
2.11100	148701
2.11167	154103
2.11233	159483
2.11300	164822
2.11367	170104
2.11433	175312
2.11500	180434
2.11567	185458
2.11633	190368
2.11700	195154
2.11767	199804
2.11833	204305
2.11900	208649
2.11967	212827
2.12033	216832
2.12100	220657
2.12167	224296
2.12233	227741
2.12300	230989
2.12367	234029
2.12433	236853
2.12500	239456
2.12567	241835
2.12633	243987
2.12700	245908
2.12767	247598
2.12833	249059
2.12900	250298
2.12967	251313
2.13033	252108
2.13100	252687
2.13167	253056
2.13233	253216
2.13300	253172
2.13367	252929
2.13433	252492
2.13500	251870
2.13567	251066
2.13633	250079
2.13700	248915
2.13767	247581
2.13833	246083
2.13900	244428
2.13967	242618
2.14033	240661
2.14100	238562
2.14167	236329
2.14233	233964
2.14300	231476
2.14367	228872
2.14433	226162
2.14500	223353
2.14567	220456
2.14633	217476
2.14700	214426
2.14767	211308
2.14833	208131
2.14900	204902
2.14967	201626
2.15033	198311
2.15100	194960
2.15167	191582
2.15233	188181
2.15300	184764
2.15367	181333
2.15433	177896
2.15500	174458
2.15567	171023
2.15633	167596
2.15700	164179
2.15767	160779
2.15833	157398
2.15900	154036
2.15967	150698
2.16033	147386
2.16100	144103
2.16167	140848
2.16233	137625
2.16300	134436
2.16367	131283
2.16433	128167
2.16500	125093
2.16567	122062
2.16633	119076
2.16700	116136
2.16767	113243
2.16833	110398
2.16900	107603
2.16967	104859
2.17033	102166
2.17100	99526
2.17167	96938
2.17233	94403
2.17300	91920
2.17367	89488
2.17433	87107
2.17500	84776
2.17567	82494
2.17633	80263
2.17700	78080
2.17767	75946
2.17833	73859
2.17900	71817
2.17967	69821
2.18033	67869
2.18100	65961
2.18167	64094
2.18233	62271
2.18300	60488
2.18367	58744
2.18433	57036
2.18500	55363
2.18567	53723
2.18633	52116
2.18700	50540
2.18767	48995
2.18833	47479
2.18900	45992
2.18967	44533
2.19033	43103
2.19100	41702
2.19167	40331
2.19233	38990
2.19300	37679
2.19367	36400
2.19433	35152
2.19500	33936
2.19567	32753
2.19633	31604
2.19700	30488
2.19767	29406
2.19833	28359
2.19900	27347
2.19967	26368
2.20033	25423
2.20100	24513
2.20167	23635
2.20233	22791
2.20300	21978
2.20367	21197
2.20433	20447
2.20500	19727
2.20567	19036
2.20633	18373
2.20700	17737
2.20767	17128
2.20833	16544
2.20900	15984
2.20967	15447
2.21033	14933
2.21100	14440
2.21167	13967
2.21233	13514
2.21300	13079
2.21367	12663
2.21433	12263
2.21500	11879
2.21567	11511
2.21633	11157
2.21700	10818
2.21767	10492
2.21833	10178
2.21900	9876
2.21967	9587
2.22033	9308
2.22100	9040
2.22167	8782
2.22233	8533
2.22300	8294
2.22367	8063
2.22433	7841
2.22500	7628
2.22567	7422
2.22633	7223
2.22700	7032
2.22767	6847
2.22833	6669
2.22900	6497
2.22967	6330
2.23033	6170
2.23100	6014
2.23167	5865
2.23233	5720
2.23300	5579
2.23367	5443
2.23433	5311
2.23500	5184
2.23567	5060
2.23633	4941
2.23700	4825
2.23767	4713
2.23833	4605
2.23900	4500
2.23967	4399
2.24033	4300
2.24100	4205
2.24167	4113
2.24233	4023
2.24300	3936
2.24367	3852
2.24433	3770
2.24500	3690
2.24567	3612
2.24633	3537
2.24700	3464
2.24767	3392
2.24833	3323
2.24900	3255
2.24967	3189
2.25033	3125
2.25100	3063
2.25167	3003
2.25233	2944
2.25300	2886
2.25367	2831
2.25433	2776
2.25500	2723
2.25567	2671
2.25633	2621
2.25700	2571
2.25767	2523
2.25833	2476
2.25900	2429
2.25967	2384
2.26033	2341
2.26100	2298
2.26167	2257
2.26233	2216
2.26300	2177
2.26367	2138
2.26433	2101
2.26500	2064
2.26567	2028
2.26633	1993
2.26700	1959
2.26767	1925
2.26833	1892
2.26900	1860
2.26967	1829
2.27033	1798
2.27100	1768
2.27167	1739
2.27233	1710
2.27300	1682
2.27367	1654
2.27433	1627
2.27500	1600
2.27567	1575
2.27633	1550
2.27700	1525
2.27767	1501
2.27833	1478
2.27900	1455
2.27967	1433
2.28033	1411
2.28100	1389
2.28167	1367
2.28233	1346
2.28300	1324
2.28367	1304
2.28433	1284
2.28500	1264
2.28567	1244
2.28633	1225
2.28700	1206
2.28767	1188
2.28833	1170
2.28900	1153
2.28967	1136
2.29033	1119
2.29100	1103
2.29167	1087
2.29233	1072
2.29300	1057
2.29367	1042
2.29433	1028
2.29500	1013
2.29567	1000
2.29633	986
2.29700	973
2.29767	959
2.29833	946
2.29900	933
2.29967	921
2.30033	908
2.30100	896
2.30167	884
2.30233	872
2.30300	861
2.30367	850
2.30433	839
2.30500	828
2.30567	818
2.30633	808
2.30700	798
2.30767	788
2.30833	778
2.30900	768
2.30967	759
2.31033	749
2.31100	740
2.31167	730
2.31233	721
2.31300	713
2.31367	704
2.31433	696
2.31500	687
2.31567	678
2.31633	670
2.31700	662
2.31767	653
2.31833	645
2.31900	637
2.31967	629
2.32033	621
2.32100	614
2.32167	606
2.32233	599
2.32300	592
2.32367	584
2.32433	577
2.32500	571
2.32567	564
2.32633	557
2.32700	551
2.32767	544
2.32833	538
2.32900	531
2.32967	525
2.33033	519
2.33100	514
2.33167	509
2.33233	503
2.33300	498
2.33367	493
2.33433	488
2.33500	483
2.33567	479
2.33633	474
2.33700	469
2.33767	464
2.33833	460
2.33900	455
2.33967	450
2.34033	445
2.34100	440
2.34167	436
2.34233	431
2.34300	427
2.34367	422
2.34433	418
2.34500	413
2.34567	409
2.34633	405
2.34700	401
2.34767	397
2.34833	394
2.34900	390
2.34967	386
2.35033	383
2.35100	381
2.35167	378
2.35233	375
2.35300	373
2.35367	371
2.35433	370
2.35500	368
2.35567	367
2.35633	365
2.35700	364
2.35767	364
2.35833	364
2.35900	364
2.35967	364
2.36033	365
2.36100	365
2.36167	366
2.36233	367
2.36300	368
2.36367	369
2.36433	371
2.36500	372
2.36567	374
2.36633	375
2.36700	377
2.36767	379
2.36833	380
2.36900	382
2.36967	384
2.37033	386
2.37100	388
2.37167	390
2.37233	392
2.37300	394
2.37367	395
2.37433	397
2.37500	398
2.37567	399
2.37633	401
2.37700	402
2.37767	403
2.37833	404
2.37900	405
2.37967	406
2.38033	407
2.38100	407
2.38167	408
2.38233	408
2.38300	408
2.38367	408
2.38433	407
2.38500	407
2.38567	406
2.38633	405
2.38700	404
2.38767	403
2.38833	402
2.38900	400
2.38967	398
2.39033	396
2.39100	393
2.39167	390
2.39233	388
2.39300	385
2.39367	382
2.39433	379
2.39500	376
2.39567	372
2.39633	369
2.39700	365
2.39767	361
2.39833	357
2.39900	353
2.39967	349
2.40033	345
2.40100	341
2.40167	337
2.40233	332
2.40300	328
2.40367	323
2.40433	319
2.40500	314
2.40567	309
2.40633	305
2.40700	300
2.40767	295
2.40833	291
2.40900	287
2.40967	282
2.41033	278
2.41100	274
2.41167	269
2.41233	265
2.41300	261
2.41367	257
2.41433	253
2.41500	249
2.41567	244
2.41633	240
2.41700	236
2.41767	231
2.41833	227
2.41900	223
2.41967	219
2.42033	215
2.42100	211
2.42167	207
2.42233	203
2.42300	200
2.42367	196
2.42433	193
2.42500	189
2.42567	186
2.42633	183
2.42700	180
2.42767	176
2.42833	173
2.42900	170
2.42967	167
2.43033	164
2.43100	162
2.43167	159
2.43233	156
2.43300	153
2.43367	150
2.43433	147
2.43500	144
2.43567	141
2.43633	138
2.43700	135
2.43767	132
2.43833	129
2.43900	127
2.43967	124
2.44033	121
2.44100	119
2.44167	116
2.44233	113
2.44300	110
2.44367	107
2.44433	104
2.44500	102
2.44567	99
2.44633	97
2.44700	95
2.44767	93
2.44833	91
2.44900	89
2.44967	87
2.45033	85
2.45100	83
2.45167	82
2.45233	80
2.45300	78
2.45367	76
2.45433	74
2.45500	72
2.45567	70
2.45633	68
2.45700	66
2.45767	64
2.45833	62
2.45900	61
2.45967	59
2.46033	58
2.46100	56
2.46167	54
2.46233	51
2.46300	49
2.46367	47
2.46433	45
2.46500	43
2.46567	41
2.46633	39
2.46700	38
2.46767	36
2.46833	34
2.46900	33
2.46967	32
2.47033	30
2.47100	29
2.47167	28
2.47233	26
2.47300	25
2.47367	24
2.47433	22
2.47500	21
2.47567	20
2.47633	19
2.47700	18
2.47767	16
2.47833	15
2.47900	13
2.47967	12
2.48033	11
2.48100	10
2.48167	9
2.48233	7
2.48300	6
2.48367	5
2.48433	4
2.48500	2
2.48567	1
2.48633	-0
2.48700	-2
2.48767	-3
2.48833	-4
2.48900	-5
2.48967	-7
2.49033	-8
2.49100	-10
2.49167	-11
2.49233	-12
2.49300	-13
2.49367	-14
2.49433	-15
2.49500	-16
2.49567	-17
2.49633	-18
2.49700	-19
2.49767	-20
2.49833	-21
2.49900	-22
2.49967	-23
2.50033	-25
2.50100	-25
2.50167	-26
2.50233	-27
2.50300	-28
2.50367	-29
2.50433	-30
2.50500	-32
2.50567	-33
2.50633	-34
2.50700	-35
2.50767	-36
2.50833	-37
2.50900	-38
2.50967	-39
2.51033	-39
2.51100	-40
2.51167	-40
2.51233	-41
2.51300	-42
2.51367	-43
2.51433	-44
2.51500	-45
2.51567	-46
2.51633	-47
2.51700	-48
2.51767	-49
2.51833	-50
2.51900	-51
2.51967	-52
2.52033	-52
2.52100	-53
2.52167	-54
2.52233	-55
2.52300	-55
2.52367	-56
2.52433	-56
2.52500	-57
2.52567	-57
2.52633	-58
2.52700	-59
2.52767	-59
2.52833	-60
2.52900	-61
2.52967	-62
2.53033	-63
2.53100	-64
2.53167	-65
2.53233	-66
2.53300	-66
2.53367	-67
2.53433	-68
2.53500	-68
2.53567	-69
2.53633	-69
2.53700	-70
2.53767	-71
2.53833	-72
2.53900	-73
2.53967	-74
2.54033	-74
2.54100	-75
2.54167	-76
2.54233	-77
2.54300	-78
2.54367	-79
2.54433	-81
2.54500	-82
2.54567	-84
2.54633	-85
2.54700	-87
2.54767	-88
2.54833	-88
2.54900	-89
2.54967	-90
2.55033	-90
2.55100	-91
2.55167	-92
2.55233	-92
2.55300	-93
2.55367	-93
2.55433	-94
2.55500	-95
2.55567	-95
2.55633	-96
2.55700	-97
2.55767	-97
2.55833	-98
2.55900	-98
2.55967	-99
2.56033	-99
2.56100	-100
2.56167	-100
2.56233	-101
2.56300	-101
2.56367	-102
2.56433	-103
2.56500	-103
2.56567	-103
2.56633	-104
2.56700	-103
2.56767	-103
2.56833	-102
2.56900	-101
2.56967	-99
2.57033	-96
2.57100	-92
2.57167	-87
2.57233	-80
2.57300	-72
2.57367	-60
2.57433	-45
2.57500	-27
2.57567	-3
2.57633	25
2.57700	61
2.57767	103
2.57833	154
2.57900	216
2.57967	287
2.58033	371
2.58100	469
2.58167	580
2.58233	708
2.58300	852
2.58367	1014
2.58433	1194
2.58500	1393
2.58567	1611
2.58633	1849
2.58700	2107
2.58767	2385
2.58833	2683
2.58900	3000
2.58967	3335
2.59033	3689
2.59100	4060
2.59167	4449
2.59233	4853
2.59300	5272
2.59367	5705
2.59433	6151
2.59500	6610
2.59567	7082
2.59633	7567
2.59700	8065
2.59767	8579
2.59833	9109
2.59900	9658
2.59967	10230
2.60033	10827
2.60100	11451
2.60167	12107
2.60233	12798
2.60300	13528
2.60367	14304
2.60433	15130
2.60500	16011
2.60567	16955
2.60633	17968
2.60700	19058
2.60767	20232
2.60833	21496
2.60900	22857
2.60967	24323
2.61033	25901
2.61100	27599
2.61167	29424
2.61233	31386
2.61300	33490
2.61367	35745
2.61433	38158
2.61500	40737
2.61567	43483
2.61633	46403
2.61700	49497
2.61767	52769
2.61833	56222
2.61900	59858
2.61967	63680
2.62033	67689
2.62100	71880
2.62167	76240
2.62233	80769
2.62300	85455
2.62367	90289
2.62433	95262
2.62500	100365
2.62567	105588
2.62633	110924
2.62700	116365
2.62767	121896
2.62833	127506
2.62900	133180
2.62967	138898
2.63033	144648
2.63100	150421
2.63167	156204
2.63233	161987
2.63300	167764
2.63367	173512
2.63433	179214
2.63500	184852
2.63567	190413
2.63633	195889
2.63700	201276
2.63767	206557
2.63833	211712
2.63900	216720
2.63967	221567
2.64033	226252
2.64100	230759
2.64167	235079
2.64233	239204
2.64300	243132
2.64367	246858
2.64433	250375
2.64500	253674
2.64567	256754
2.64633	259610
2.64700	262233
2.64767	264616
2.64833	266761
2.64900	268669
2.64967	270335
2.65033	271761
2.65100	272951
2.65167	273910
2.65233	274636
2.65300	275133
2.65367	275404
2.65433	275453
2.65500	275284
2.65567	274896
2.65633	274294
2.65700	273481
2.65767	272461
2.65833	271240
2.65900	269825
2.65967	268226
2.66033	266450
2.66100	264503
2.66167	262392
2.66233	260126
2.66300	257719
2.66367	255180
2.66433	252516
2.66500	249734
2.66567	246842
2.66633	243845
2.66700	240745
2.66767	237549
2.66833	234259
2.66900	230883
2.66967	227429
2.67033	223906
2.67100	220325
2.67167	216695
2.67233	213024
2.67300	209320
2.67367	205588
2.67433	201829
2.67500	198052
2.67567	194266
2.67633	190475
2.67700	186686
2.67767	182910
2.67833	179154
2.67900	175425
2.67967	171727
2.68033	168060
2.68100	164423
2.68167	160819
2.68233	157245
2.68300	153705
2.68367	150203
2.68433	146739
2.68500	143315
2.68567	139933
2.68633	136594
2.68700	133299
2.68767	130051
2.68833	126852
2.68900	123704
2.68967	120611
2.69033	117574
2.69100	114590
2.69167	111660
2.69233	108783
2.69300	105963
2.69367	103197
2.69433	100489
2.69500	97841
2.69567	95250
2.69633	92717
2.69700	90241
2.69767	87819
2.69833	85452
2.69900	83136
2.69967	80870
2.70033	78654
2.70100	76485
2.70167	74362
2.70233	72284
2.70300	70251
2.70367	68263
2.70433	66319
2.70500	64420
2.70567	62564
2.70633	60751
2.70700	58981
2.70767	57253
2.70833	55568
2.70900	53924
2.70967	52321
2.71033	50760
2.71100	49240
2.71167	47763
2.71233	46328
2.71300	44934
2.71367	43581
2.71433	42267
2.71500	40991
2.71567	39755
2.71633	38556
2.71700	37393
2.71767	36268
2.71833	35177
2.71900	34122
2.71967	33099
2.72033	32110
2.72100	31152
2.72167	30227
2.72233	29332
2.72300	28468
2.72367	27631
2.72433	26822
2.72500	26039
2.72567	25283
2.72633	24553
2.72700	23846
2.72767	23163
2.72833	22503
2.72900	21866
2.72967	21251
2.73033	20657
2.73100	20083
2.73167	19529
2.73233	18993
2.73300	18475
2.73367	17974
2.73433	17490
2.73500	17021
2.73567	16568
2.73633	16129
2.73700	15704
2.73767	15292
2.73833	14893
2.73900	14506
2.73967	14131
2.74033	13768
2.74100	13416
2.74167	13075
2.74233	12743
2.74300	12422
2.74367	12110
2.74433	11808
2.74500	11513
2.74567	11227
2.74633	10949
2.74700	10679
2.74767	10416
2.74833	10161
2.74900	9914
2.74967	9673
2.75033	9440
2.75100	9213
2.75167	8993
2.75233	8779
2.75300	8572
2.75367	8370
2.75433	8174
2.75500	7984
2.75567	7798
2.75633	7618
2.75700	7442
2.75767	7271
2.75833	7104
2.75900	6942
2.75967	6784
2.76033	6630
2.76100	6480
2.76167	6334
2.76233	6192
2.76300	6053
2.76367	5917
2.76433	5786
2.76500	5658
2.76567	5534
2.76633	5412
2.76700	5294
2.76767	5178
2.76833	5065
2.76900	4954
2.76967	4846
2.77033	4741
2.77100	4637
2.77167	4536
2.77233	4438
2.77300	4342
2.77367	4248
2.77433	4157
2.77500	4067
2.77567	3980
2.77633	3895
2.77700	3813
2.77767	3733
2.77833	3655
2.77900	3578
2.77967	3503
2.78033	3430
2.78100	3358
2.78167	3288
2.78233	3220
2.78300	3154
2.78367	3089
2.78433	3025
2.78500	2963
2.78567	2903
2.78633	2844
2.78700	2786
2.78767	2729
2.78833	2674
2.78900	2620
2.78967	2567
2.79033	2515
2.79100	2465
2.79167	2415
2.79233	2366
2.79300	2318
2.79367	2271
2.79433	2225
2.79500	2180
2.79567	2135
2.79633	2092
2.79700	2049
2.79767	2008
2.79833	1967
2.79900	1927
2.79967	1887
2.80033	1848
2.80100	1810
2.80167	1773
2.80233	1737
2.80300	1701
2.80367	1667
2.80433	1633
2.80500	1599
2.80567	1567
2.80633	1535
2.80700	1504
2.80767	1474
2.80833	1445
2.80900	1415
2.80967	1387
2.81033	1359
2.81100	1331
2.81167	1304
2.81233	1277
2.81300	1251
2.81367	1225
2.81433	1199
2.81500	1174
2.81567	1149
2.81633	1125
2.81700	1102
2.81767	1078
2.81833	1056
2.81900	1034
2.81967	1013
2.82033	992
2.82100	972
2.82167	953
2.82233	933
2.82300	915
2.82367	896
2.82433	878
2.82500	860
2.82567	843
2.82633	826
2.82700	809
2.82767	793
2.82833	777
2.82900	761
2.82967	746
2.83033	730
2.83100	715
2.83167	700
2.83233	686
2.83300	672
2.83367	658
2.83433	644
2.83500	631
2.83567	618
2.83633	605
2.83700	593
2.83767	580
2.83833	569
2.83900	557
2.83967	546
2.84033	535
2.84100	524
2.84167	514
2.84233	503
2.84300	493
2.84367	482
2.84433	472
2.84500	462
2.84567	453
2.84633	444
2.84700	434
2.84767	426
2.84833	417
2.84900	408
2.84967	400
2.85033	391
2.85100	383
2.85167	375
2.85233	367
2.85300	359
2.85367	351
2.85433	344
2.85500	336
2.85567	328
2.85633	321
2.85700	314
2.85767	307
2.85833	300
2.85900	293
2.85967	286
2.86033	279
2.86100	272
2.86167	265
2.86233	259
2.86300	252
2.86367	246
2.86433	239
2.86500	233
2.86567	226
2.86633	219
2.86700	212
2.86767	206
2.86833	199
2.86900	193
2.86967	187
2.87033	181
2.87100	175
2.87167	169
2.87233	163
2.87300	157
2.87367	152
2.87433	147
2.87500	141
2.87567	136
2.87633	130
2.87700	125
2.87767	120
2.87833	114
2.87900	109
2.87967	104
2.88033	99
2.88100	94
2.88167	89
2.88233	85
2.88300	80
2.88367	75
2.88433	71
2.88500	66
2.88567	61
2.88633	57
2.88700	52
2.88767	48
2.88833	44
2.88900	40
2.88967	36
2.89033	33
2.89100	29
2.89167	25
2.89233	22
2.89300	18
2.89367	15
2.89433	11
2.89500	8
2.89567	5
2.89633	2
2.89700	-1
2.89767	-4
2.89833	-8
2.89900	-11
2.89967	-14
2.90033	-17
2.90100	-20
2.90167	-22
2.90233	-25
2.90300	-29
2.90367	-32
2.90433	-35
2.90500	-38
2.90567	-41
2.90633	-44
2.90700	-46
2.90767	-49
2.90833	-51
2.90900	-54
2.90967	-57
2.91033	-59
2.91100	-62
2.91167	-64
2.91233	-67
2.91300	-69
2.91367	-71
2.91433	-73
2.91500	-75
2.91567	-77
2.91633	-79
2.91700	-81
2.91767	-83
2.91833	-84
2.91900	-85
2.91967	-87
2.92033	-87
2.92100	-88
2.92167	-89
2.92233	-89
2.92300	-90
2.92367	-90
2.92433	-91
2.92500	-91
2.92567	-92
2.92633	-92
2.92700	-91
2.92767	-91
2.92833	-90
2.92900	-89
2.92967	-88
2.93033	-87
2.93100	-86
2.93167	-85
2.93233	-84
2.93300	-83
2.93367	-81
2.93433	-80
2.93500	-79
2.93567	-77
2.93633	-75
2.93700	-74
2.93767	-72
2.93833	-70
2.93900	-69
2.93967	-67
2.94033	-65
2.94100	-64
2.94167	-62
2.94233	-61
2.94300	-60
2.94367	-59
2.94433	-58
2.94500	-57
2.94567	-57
2.94633	-56
2.94700	-55
2.94767	-54
2.94833	-54
2.94900	-53
2.94967	-53
2.95033	-53
2.95100	-53
2.95167	-53
2.95233	-53
2.95300	-53
2.95367	-52
2.95433	-52
2.95500	-53
2.95567	-53
2.95633	-54
2.95700	-54
2.95767	-55
2.95833	-55
2.95900	-56
2.95967	-56
2.96033	-56
2.96100	-57
2.96167	-57
2.96233	-58
2.96300	-59
2.96367	-60
2.96433	-60
2.96500	-61
2.96567	-61
2.96633	-61
2.96700	-61
2.96767	-62
2.96833	-61
2.96900	-61
2.96967	-61
2.97033	-60
2.97100	-60
2.97167	-60
2.97233	-60
2.97300	-60
2.97367	-59
2.97433	-59
2.97500	-59
2.97567	-58
2.97633	-58
2.97700	-58
2.97767	-58
2.97833	-57
2.97900	-57
2.97967	-56
2.98033	-55
2.98100	-53
2.98167	-52
2.98233	-50
2.98300	-48
2.98367	-46
2.98433	-44
2.98500	-42
2.98567	-40
2.98633	-38
2.98700	-36
2.98767	-33
2.98833	-31
2.98900	-28
2.98967	-25
2.99033	-23
2.99100	-20
2.99167	-17
2.99233	-14
2.99300	-11
2.99367	-8
2.99433	-5
2.99500	-1
2.99567	2
2.99633	5
2.99700	8
2.99767	11
2.99833	14
2.99900	16
2.99967	18
3.00033	20
3.00100	22
