[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Output Date	3/4/2020
Output Time	9:40:59 PM

[File Information]
Type	Data File
Generated	2/10/2020 7:32:36 PM
Generated by	Admin
Modified	3/4/2020 5:42:32 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 7:36:28 PM
Type	Unknown
Level	1
Sample Name	Rec-1
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	16
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	145
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
90	15.736	15.666	15.764	35543	6451	0.06	0.00000	 V 			9.678	0.000	0.000	0.000	0.000	1.010
91	15.801	15.764	15.876	83874	28221	0.03	0.00000	 V 			9.722	1097516.885	0.000	0.000	0.000	1.005
92	15.891	15.876	15.914	12831	5825	0.02	0.00000	 V 			9.783	0.000	0.000	0.000	0.000	1.006
93	15.936	15.914	15.998	26400	5744	0.05	0.00000	 V 			9.813	0.000	0.000	0.000	0.000	1.003
94	16.016	15.998	16.040	11179	4474	0.02	0.00000	 V 			9.868	0.000	0.000	0.000	0.000	1.006
95	16.063	16.040	16.096	14785	4489	0.03	0.00000	 V 			9.899	0.000	0.000	0.000	0.000	1.003
96	16.136	16.096	16.161	17890	4735	0.04	0.00000	 V 			9.949	0.000	0.000	0.000	0.000	1.005
97	16.190	16.161	16.245	24810	5584	0.04	0.00000	 V 			9.986	0.000	0.000	0.000	0.000	1.004
98	16.280	16.245	16.338	37816	8592	0.04	0.00000	 V 			10.047	0.000	0.000	0.000	0.000	1.006
99	16.416	16.338	16.488	593568	276266	0.02	0.00000	 V 			10.139	1578972.236	0.000	1.037	0.000	1.009
100	16.506	16.488	16.534	13145	4792	0.03	0.00000	 V 			10.200	0.000	0.000	0.000	0.000	1.006
101	16.570	16.534	16.791	67778	5712	0.12	0.00000	 V 			10.244	0.000	0.000	0.000	0.000	1.004
102	16.805	16.791	16.828	8211	3682	0.02	0.00000	 V 			10.403	0.000	0.000	0.000	0.000	1.016
103	16.903	16.828	16.917	21530	4504	0.05	0.00000	 V 			10.470	0.000	0.000	0.000	0.000	1.006
104	16.947	16.917	16.968	15296	5328	0.03	0.00000	 V 			10.499	0.000	0.000	0.000	0.000	1.003
105	16.987	16.968	17.029	17300	5225	0.03	0.00000	 V 			10.527	0.000	0.000	0.000	0.000	1.003
106	17.084	17.029	17.141	40218	8293	0.05	0.00000	 V 			10.593	0.000	0.000	0.000	0.000	1.006
107	17.160	17.141	17.234	27035	5224	0.05	0.00000	 V 			10.644	0.000	0.000	0.000	0.000	1.005
108	17.287	17.234	17.342	45095	12513	0.04	0.00000	 V 			10.730	712090.843	0.000	0.000	0.000	1.008
109	17.454	17.342	17.524	101693	15366	0.07	0.00000	 V 			10.843	147917.088	0.000	0.000	1.273	1.011
110	17.548	17.524	17.598	30062	8571	0.04	0.00000	 V 			10.908	0.000	0.000	0.000	0.000	1.006
111	17.622	17.598	17.659	18341	5875	0.03	0.00000	 V 			10.957	0.000	0.000	0.000	0.000	1.005
112	17.689	17.659	17.729	19338	5395	0.04	0.00000	 V 			11.003	0.000	0.000	0.000	0.000	1.004
113	17.766	17.729	17.804	28006	8558	0.03	0.00000	 V 			11.055	0.000	0.000	0.000	0.000	1.005
114	17.823	17.804	17.892	23194	5634	0.04	0.00000	 V 			11.094	0.000	0.000	0.000	0.000	1.003
115	17.918	17.892	17.939	9195	3345	0.03	0.00000	 V 			11.158	0.000	0.000	0.000	0.000	1.006
116	18.063	17.939	18.205	98165	12617	0.08	0.00000	 V 			11.256	241286.010	0.000	0.000	0.000	1.009
117	18.234	18.205	18.317	29207	5396	0.05	0.00000	 V 			11.373	0.000	0.000	0.000	0.000	1.010
118	18.389	18.317	18.438	34396	6664	0.05	0.00000	 V 			11.478	0.000	0.000	0.000	0.000	1.009
119	18.488	18.438	18.583	60102	11873	0.05	0.00000	 V 			11.545	303934.842	0.000	0.000	0.000	1.006
120	18.609	18.583	18.667	13720	2909	0.05	0.00000	 V 			11.627	0.000	0.000	0.000	0.000	1.007
121	18.718	18.667	18.742	11590	2672	0.04	0.00000	 V 			11.701	0.000	0.000	0.000	0.000	1.006
122	18.779	18.742	18.826	14556	3252	0.04	0.00000	 V 			11.742	0.000	0.000	0.000	0.000	1.004
123	18.852	18.826	18.900	11467	2622	0.04	0.00000	 V 			11.792	0.000	0.000	0.000	0.000	1.004
124	18.971	18.900	19.031	21288	3070	0.07	0.00000	 V 			11.873	0.000	0.000	0.000	0.000	1.007
125	19.054	19.031	19.078	6868	2471	0.03	0.00000	 V 			11.929	0.000	0.000	0.000	0.000	1.005
126	19.111	19.078	19.157	12038	2770	0.04	0.00000	 V 			11.967	0.000	0.000	0.000	0.000	1.003
127	19.267	19.157	19.330	28254	3542	0.08	0.00000	 V 			12.074	0.000	0.000	0.000	0.000	1.009
128	19.365	19.330	19.451	17872	2727	0.07	0.00000	 V 			12.140	0.000	0.000	0.000	0.000	1.005
129	19.489	19.451	19.544	12447	2386	0.05	0.00000	 V 			12.224	0.000	0.000	0.000	0.000	1.007
130	19.589	19.544	19.666	14955	2258	0.07	0.00000	 V 			12.292	0.000	0.000	0.000	0.000	1.006
131	19.731	19.666	19.768	11911	1962	0.06	0.00000	 V 			12.388	0.000	0.000	0.000	0.000	1.008
132	19.842	19.768	19.904	25340	4264	0.06	0.00000	 V 			12.464	0.000	0.000	0.000	0.000	1.006
133	19.936	19.904	20.062	23927	3102	0.08	0.00000	 V 			12.527	0.000	0.000	0.000	0.000	1.005
134	20.129	20.062	20.230	31990	6117	0.05	0.00000	 V 			12.658	491443.403	0.000	0.000	0.000	1.010
135	20.355	20.230	20.459	52769	10945	0.05	0.00000	 V 			12.812	679190.448	0.000	0.000	2.119	1.012
136	20.548	20.459	20.655	15775	1535	0.10	0.00000	 V 			12.943	0.000	0.000	0.000	0.000	1.010
137	20.784	20.655	20.851	16712	1923	0.09	0.00000	 V 			13.103	0.000	0.000	0.000	0.000	1.012
