[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Thio9.gcd
Output Date	3/15/2020
Output Time	1:50:18 PM

[File Information]
Type	Data File
Generated	3/15/2020 4:23:24 AM
Generated by	Admin
Modified	3/15/2020 4:55:54 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	3/15/2020 4:25:52 AM
Type	Unknown
Level	1
Sample Name	Thio9
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	17
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Thio3.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Agilent_FatWaxUI_method5_MAJ.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\3-14-20.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	130
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
8.80217	2557
8.80283	2354
8.80350	2159
8.80417	1973
8.80483	1795
8.80550	1626
8.80617	1466
8.80683	1313
8.80750	1169
8.80817	1032
8.80883	902
8.80950	780
8.81017	665
8.81083	556
8.81150	453
8.81217	357
8.81283	266
8.81350	181
8.81417	101
8.81483	27
8.81550	-43
8.81617	-108
8.81683	-169
8.81750	-226
8.81817	-279
8.81883	-327
8.81950	-373
8.82017	-415
8.82083	-454
8.82150	-491
8.82217	-524
8.82283	-555
8.82350	-584
8.82417	-610
8.82483	-634
8.82550	-657
8.82617	-677
8.82683	-696
8.82750	-714
8.82817	-730
8.82883	-746
8.82950	-759
8.83017	-772
8.83083	-784
8.83150	-795
8.83217	-804
8.83283	-813
8.83350	-821
8.83417	-828
8.83483	-835
8.83550	-840
8.83617	-846
8.83683	-850
8.83750	-854
8.83817	-858
8.83883	-861
8.83950	-864
8.84017	-866
8.84083	-868
8.84150	-870
8.84217	-871
8.84283	-872
8.84350	-873
8.84417	-874
8.84483	-874
8.84550	-874
8.84617	-874
8.84683	-873
8.84750	-872
8.84817	-871
8.84883	-870
8.84950	-868
8.85017	-866
8.85083	-864
8.85150	-862
8.85217	-859
8.85283	-856
8.85350	-853
8.85417	-849
8.85483	-845
8.85550	-841
8.85617	-837
8.85683	-833
8.85750	-828
8.85817	-823
8.85883	-818
8.85950	-813
8.86017	-808
8.86083	-803
8.86150	-797
8.86217	-791
8.86283	-785
8.86350	-779
8.86417	-773
8.86483	-767
8.86550	-760
8.86617	-754
8.86683	-747
8.86750	-740
8.86817	-733
8.86883	-726
8.86950	-719
8.87017	-711
8.87083	-704
8.87150	-696
8.87217	-689
8.87283	-682
8.87350	-674
8.87417	-667
8.87483	-659
8.87550	-652
8.87617	-644
8.87683	-636
8.87750	-628
8.87817	-621
8.87883	-613
8.87950	-606
8.88017	-599
8.88083	-592
8.88150	-585
8.88217	-579
8.88283	-573
8.88350	-567
8.88417	-561
8.88483	-556
8.88550	-550
8.88617	-545
8.88683	-541
8.88750	-537
8.88817	-533
8.88883	-530
8.88950	-527
8.89017	-524
8.89083	-521
8.89150	-519
8.89217	-518
8.89283	-518
8.89350	-518
8.89417	-519
8.89483	-520
8.89550	-522
8.89617	-525
8.89683	-528
8.89750	-531
8.89817	-535
8.89883	-539
8.89950	-544
8.90017	-549
8.90083	-555
8.90150	-561
8.90217	-567
8.90283	-573
8.90350	-580
8.90417	-587
8.90483	-595
8.90550	-603
8.90617	-611
8.90683	-619
8.90750	-627
8.90817	-636
8.90883	-644
8.90950	-653
8.91017	-662
8.91083	-671
8.91150	-680
8.91217	-689
8.91283	-698
8.91350	-708
8.91417	-716
8.91483	-725
8.91550	-733
8.91617	-742
8.91683	-750
8.91750	-758
8.91817	-765
8.91883	-773
8.91950	-781
8.92017	-788
8.92083	-795
8.92150	-802
8.92217	-809
8.92283	-815
8.92350	-821
8.92417	-826
8.92483	-831
8.92550	-835
8.92617	-840
8.92683	-844
8.92750	-848
8.92817	-852
8.92883	-856
8.92950	-860
8.93017	-863
8.93083	-867
8.93150	-870
8.93217	-872
8.93283	-875
8.93350	-877
8.93417	-879
8.93483	-882
8.93550	-884
8.93617	-886
8.93683	-887
8.93750	-889
8.93817	-890
8.93883	-892
8.93950	-893
8.94017	-894
8.94083	-895
8.94150	-896
8.94217	-896
8.94283	-897
8.94350	-898
8.94417	-898
8.94483	-899
8.94550	-899
8.94617	-899
8.94683	-900
8.94750	-900
8.94817	-900
8.94883	-901
8.94950	-901
8.95017	-902
8.95083	-902
8.95150	-903
8.95217	-903
8.95283	-903
8.95350	-904
8.95417	-904
8.95483	-905
8.95550	-905
8.95617	-906
8.95683	-906
8.95750	-906
8.95817	-906
8.95883	-906
8.95950	-907
8.96017	-907
8.96083	-908
8.96150	-908
8.96217	-909
8.96283	-909
8.96350	-909
8.96417	-910
8.96483	-910
8.96550	-910
8.96617	-910
8.96683	-910
8.96750	-910
8.96817	-910
8.96883	-910
8.96950	-910
8.97017	-910
8.97083	-911
8.97150	-911
8.97217	-911
8.97283	-912
8.97350	-912
8.97417	-912
8.97483	-911
8.97550	-911
8.97617	-910
8.97683	-909
8.97750	-909
8.97817	-908
8.97883	-908
8.97950	-907
8.98017	-907
8.98083	-907
8.98150	-906
8.98217	-905
8.98283	-905
8.98350	-904
8.98417	-903
8.98483	-901
8.98550	-900
8.98617	-898
8.98683	-897
8.98750	-895
8.98817	-893
8.98883	-891
8.98950	-889
8.99017	-887
8.99083	-884
8.99150	-881
8.99217	-878
8.99283	-874
8.99350	-870
8.99417	-865
8.99483	-859
8.99550	-853
8.99617	-847
8.99683	-839
8.99750	-831
8.99817	-822
8.99883	-812
8.99950	-802
9.00017	-790
9.00083	-777
9.00150	-763
9.00217	-747
9.00283	-730
9.00350	-711
9.00417	-690
9.00483	-667
9.00550	-641
9.00617	-613
9.00683	-582
9.00750	-547
9.00817	-509
9.00883	-467
9.00950	-421
9.01017	-370
9.01083	-315
9.01150	-254
9.01217	-187
9.01283	-115
9.01350	-35
9.01417	51
9.01483	145
9.01550	247
9.01617	358
9.01683	477
9.01750	606
9.01817	744
9.01883	892
9.01950	1050
9.02017	1218
9.02083	1398
9.02150	1589
9.02217	1792
9.02283	2007
9.02350	2235
9.02417	2477
9.02483	2732
9.02550	3001
9.02617	3285
9.02683	3583
9.02750	3895
9.02817	4221
9.02883	4561
9.02950	4917
9.03017	5287
9.03083	5673
9.03150	6072
9.03217	6484
9.03283	6907
9.03350	7342
9.03417	7789
9.03483	8247
9.03550	8715
9.03617	9193
9.03683	9678
9.03750	10171
9.03817	10670
9.03883	11174
9.03950	11681
9.04017	12191
9.04083	12701
9.04150	13210
9.04217	13719
9.04283	14226
9.04350	14729
9.04417	15227
9.04483	15719
9.04550	16201
9.04617	16673
9.04683	17133
9.04750	17578
9.04817	18005
9.04883	18412
9.04950	18798
9.05017	19158
9.05083	19493
9.05150	19802
9.05217	20082
9.05283	20334
9.05350	20557
9.05417	20750
9.05483	20913
9.05550	21043
9.05617	21142
9.05683	21207
9.05750	21241
9.05817	21243
9.05883	21214
9.05950	21153
9.06017	21061
9.06083	20938
9.06150	20784
9.06217	20601
9.06283	20387
9.06350	20143
9.06417	19871
9.06483	19571
9.06550	19244
9.06617	18892
9.06683	18517
9.06750	18121
9.06817	17706
9.06883	17274
9.06950	16827
9.07017	16367
9.07083	15894
9.07150	15412
9.07217	14921
9.07283	14423
9.07350	13920
9.07417	13415
9.07483	12907
9.07550	12399
9.07617	11893
9.07683	11391
9.07750	10893
9.07817	10402
9.07883	9918
9.07950	9442
9.08017	8976
9.08083	8519
9.08150	8074
9.08217	7641
9.08283	7220
9.08350	6811
9.08417	6415
9.08483	6033
9.08550	5664
9.08617	5309
9.08683	4968
9.08750	4640
9.08817	4326
9.08883	4026
9.08950	3739
9.09017	3465
9.09083	3205
9.09150	2957
9.09217	2722
9.09283	2499
9.09350	2288
9.09417	2089
9.09483	1901
9.09550	1723
9.09617	1557
9.09683	1400
9.09750	1252
9.09817	1113
9.09883	982
9.09950	860
9.10017	745
9.10083	638
9.10150	538
9.10217	444
9.10283	356
9.10350	273
9.10417	196
9.10483	124
9.10550	57
9.10617	-6
9.10683	-65
9.10750	-119
9.10817	-171
9.10883	-218
9.10950	-262
9.11017	-303
9.11083	-342
9.11150	-378
9.11217	-412
9.11283	-443
9.11350	-473
9.11417	-501
9.11483	-527
9.11550	-552
9.11617	-575
9.11683	-597
9.11750	-618
9.11817	-637
9.11883	-655
9.11950	-672
9.12017	-687
9.12083	-702
9.12150	-715
9.12217	-728
9.12283	-740
9.12350	-751
9.12417	-762
9.12483	-772
9.12550	-781
9.12617	-790
9.12683	-798
9.12750	-806
9.12817	-814
9.12883	-821
9.12950	-828
9.13017	-834
9.13083	-840
9.13150	-846
9.13217	-851
9.13283	-855
9.13350	-860
9.13417	-863
9.13483	-866
9.13550	-869
9.13617	-871
9.13683	-873
9.13750	-874
9.13817	-875
9.13883	-876
9.13950	-877
9.14017	-878
9.14083	-878
9.14150	-878
9.14217	-878
9.14283	-878
9.14350	-877
9.14417	-876
9.14483	-875
9.14550	-874
9.14617	-873
9.14683	-871
9.14750	-869
9.14817	-867
9.14883	-865
9.14950	-863
9.15017	-860
9.15083	-858
9.15150	-855
9.15217	-852
9.15283	-849
9.15350	-846
9.15417	-842
9.15483	-839
9.15550	-835
9.15617	-831
9.15683	-827
9.15750	-823
9.15817	-819
9.15883	-814
9.15950	-810
9.16017	-806
9.16083	-802
9.16150	-798
9.16217	-793
9.16283	-789
9.16350	-785
9.16417	-781
9.16483	-777
9.16550	-772
9.16617	-768
9.16683	-764
9.16750	-761
9.16817	-757
9.16883	-754
9.16950	-751
9.17017	-748
9.17083	-746
9.17150	-743
9.17217	-742
9.17283	-740
9.17350	-738
9.17417	-737
9.17483	-737
9.17550	-736
9.17617	-736
9.17683	-736
9.17750	-737
9.17817	-738
9.17883	-739
9.17950	-740
9.18017	-741
9.18083	-743
9.18150	-744
9.18217	-746
9.18283	-748
9.18350	-750
9.18417	-752
9.18483	-755
9.18550	-758
9.18617	-761
9.18683	-765
9.18750	-768
9.18817	-772
9.18883	-776
9.18950	-780
9.19017	-784
9.19083	-788
9.19150	-792
9.19217	-796
9.19283	-800
9.19350	-804
9.19417	-809
9.19483	-814
9.19550	-818
9.19617	-823
9.19683	-827
9.19750	-831
9.19817	-835
9.19883	-839
9.19950	-843
9.20017	-846
9.20083	-850
9.20150	-853
9.20217	-856
9.20283	-860
9.20350	-863
9.20417	-866
9.20483	-869
9.20550	-871
9.20617	-874
9.20683	-876
9.20750	-878
9.20817	-880
9.20883	-882
9.20950	-884
9.21017	-886
9.21083	-888
9.21150	-889
9.21217	-891
9.21283	-892
9.21350	-893
9.21417	-895
9.21483	-896
9.21550	-897
9.21617	-898
9.21683	-899
9.21750	-900
9.21817	-901
9.21883	-902
9.21950	-903
9.22017	-904
9.22083	-905
9.22150	-906
9.22217	-907
9.22283	-908
9.22350	-909
9.22417	-910
9.22483	-911
9.22550	-911
9.22617	-912
9.22683	-913
9.22750	-914
9.22817	-914
9.22883	-915
9.22950	-915
9.23017	-916
9.23083	-916
9.23150	-916
9.23217	-917
9.23283	-917
9.23350	-917
9.23417	-917
9.23483	-917
9.23550	-917
9.23617	-917
9.23683	-917
9.23750	-917
9.23817	-917
9.23883	-917
9.23950	-917
9.24017	-917
9.24083	-918
9.24150	-918
9.24217	-918
9.24283	-919
9.24350	-919
9.24417	-919
9.24483	-920
9.24550	-920
9.24617	-920
9.24683	-920
9.24750	-920
9.24817	-920
9.24883	-920
9.24950	-920
9.25017	-920
9.25083	-920
9.25150	-920
9.25217	-920
9.25283	-920
9.25350	-920
9.25417	-920
9.25483	-920
9.25550	-919
9.25617	-919
9.25683	-918
9.25750	-918
9.25817	-917
9.25883	-917
9.25950	-916
9.26017	-916
9.26083	-916
9.26150	-916
9.26217	-915
9.26283	-915
9.26350	-915
9.26417	-915
9.26483	-914
9.26550	-914
9.26617	-914
9.26683	-915
9.26750	-915
9.26817	-915
9.26883	-915
9.26950	-915
9.27017	-915
9.27083	-915
9.27150	-915
9.27217	-915
9.27283	-915
9.27350	-915
9.27417	-914
9.27483	-914
9.27550	-914
9.27617	-913
9.27683	-913
9.27750	-912
9.27817	-912
9.27883	-911
9.27950	-911
9.28017	-911
9.28083	-910
9.28150	-910
9.28217	-910
9.28283	-910
9.28350	-909
9.28417	-909
9.28483	-908
9.28550	-907
9.28617	-907
9.28683	-906
9.28750	-906
9.28817	-906
9.28883	-906
9.28950	-906
9.29017	-907
9.29083	-907
9.29150	-907
9.29217	-908
9.29283	-908
9.29350	-908
9.29417	-908
9.29483	-908
9.29550	-908
9.29617	-908
9.29683	-907
9.29750	-907
9.29817	-907
9.29883	-907
9.29950	-906
9.30017	-906
9.30083	-906
9.30150	-906
9.30217	-906
9.30283	-906
9.30350	-906
9.30417	-907
9.30483	-907
9.30550	-907
9.30617	-907
9.30683	-907
9.30750	-907
9.30817	-907
9.30883	-908
9.30950	-908
9.31017	-909
9.31083	-910
9.31150	-910
9.31217	-911
9.31283	-911
9.31350	-911
9.31417	-911
9.31483	-911
9.31550	-911
9.31617	-910
9.31683	-909
9.31750	-908
9.31817	-907
9.31883	-906
9.31950	-904
9.32017	-902
9.32083	-898
9.32150	-895
9.32217	-890
9.32283	-885
9.32350	-878
9.32417	-871
9.32483	-862
9.32550	-852
9.32617	-840
9.32683	-826
9.32750	-810
9.32817	-792
9.32883	-771
9.32950	-748
9.33017	-721
9.33083	-692
9.33150	-659
9.33217	-622
9.33283	-580
9.33350	-534
9.33417	-482
9.33483	-425
9.33550	-361
9.33617	-291
9.33683	-212
9.33750	-127
9.33817	-33
9.33883	70
9.33950	182
9.34017	305
9.34083	438
9.34150	583
9.34217	740
9.34283	910
9.34350	1093
9.34417	1289
9.34483	1499
9.34550	1722
9.34617	1960
9.34683	2213
9.34750	2481
9.34817	2764
9.34883	3061
9.34950	3373
9.35017	3698
9.35083	4037
9.35150	4390
9.35217	4756
9.35283	5134
9.35350	5526
9.35417	5929
9.35483	6342
9.35550	6764
9.35617	7194
9.35683	7630
9.35750	8071
9.35817	8515
9.35883	8961
9.35950	9407
9.36017	9852
9.36083	10293
9.36150	10730
9.36217	11160
9.36283	11582
9.36350	11994
9.36417	12394
9.36483	12779
9.36550	13149
9.36617	13500
9.36683	13833
9.36750	14146
9.36817	14436
9.36883	14703
9.36950	14944
9.37017	15158
9.37083	15345
9.37150	15504
9.37217	15633
9.37283	15734
9.37350	15804
9.37417	15845
9.37483	15855
9.37550	15835
9.37617	15786
9.37683	15708
9.37750	15602
9.37817	15469
9.37883	15310
9.37950	15127
9.38017	14921
9.38083	14694
9.38150	14447
9.38217	14180
9.38283	13896
9.38350	13595
9.38417	13280
9.38483	12951
9.38550	12608
9.38617	12254
9.38683	11890
9.38750	11518
9.38817	11139
9.38883	10755
9.38950	10367
9.39017	9978
9.39083	9588
9.39150	9199
9.39217	8812
9.39283	8428
9.39350	8048
9.39417	7674
9.39483	7305
9.39550	6943
9.39617	6588
9.39683	6242
9.39750	5904
9.39817	5576
9.39883	5257
9.39950	4949
9.40017	4650
9.40083	4363
9.40150	4086
9.40217	3819
9.40283	3564
9.40350	3319
9.40417	3085
9.40483	2861
9.40550	2648
9.40617	2445
9.40683	2251
9.40750	2068
9.40817	1894
9.40883	1729
9.40950	1573
9.41017	1425
9.41083	1285
9.41150	1153
9.41217	1029
9.41283	913
9.41350	803
9.41417	699
9.41483	602
9.41550	511
9.41617	426
9.41683	346
9.41750	271
9.41817	201
9.41883	136
9.41950	74
9.42017	17
9.42083	-36
9.42150	-86
9.42217	-132
9.42283	-176
9.42350	-216
9.42417	-254
9.42483	-289
9.42550	-322
9.42617	-352
9.42683	-381
9.42750	-408
9.42817	-433
9.42883	-456
9.42950	-477
9.43017	-497
9.43083	-516
9.43150	-534
9.43217	-550
9.43283	-565
9.43350	-580
9.43417	-593
9.43483	-605
9.43550	-617
9.43617	-627
9.43683	-637
9.43750	-646
9.43817	-654
9.43883	-661
9.43950	-669
9.44017	-675
9.44083	-681
9.44150	-687
9.44217	-693
9.44283	-698
9.44350	-702
9.44417	-706
9.44483	-710
9.44550	-713
9.44617	-717
9.44683	-720
9.44750	-722
9.44817	-725
9.44883	-728
9.44950	-730
9.45017	-731
9.45083	-733
9.45150	-735
9.45217	-736
9.45283	-738
9.45350	-739
9.45417	-740
9.45483	-741
9.45550	-742
9.45617	-742
9.45683	-743
9.45750	-743
9.45817	-743
9.45883	-744
9.45950	-744
9.46017	-744
9.46083	-745
9.46150	-745
9.46217	-745
9.46283	-745
9.46350	-745
9.46417	-744
9.46483	-744
9.46550	-744
9.46617	-744
9.46683	-744
9.46750	-744
9.46817	-744
9.46883	-744
9.46950	-744
9.47017	-744
9.47083	-744
9.47150	-744
9.47217	-744
9.47283	-744
9.47350	-744
9.47417	-744
9.47483	-744
9.47550	-744
9.47617	-744
9.47683	-744
9.47750	-744
9.47817	-744
9.47883	-744
9.47950	-744
9.48017	-743
9.48083	-743
9.48150	-742
9.48217	-742
9.48283	-742
9.48350	-741
9.48417	-741
9.48483	-741
9.48550	-741
9.48617	-741
9.48683	-740
9.48750	-740
9.48817	-740
9.48883	-739
9.48950	-738
9.49017	-738
9.49083	-737
9.49150	-736
9.49217	-735
9.49283	-735
9.49350	-735
9.49417	-734
9.49483	-734
9.49550	-734
9.49617	-734
9.49683	-734
9.49750	-734
9.49817	-734
9.49883	-733
9.49950	-734
9.50017	-734
9.50083	-734
9.50150	-735
9.50217	-736
9.50283	-737
9.50350	-738
9.50417	-739
9.50483	-740
9.50550	-741
9.50617	-742
9.50683	-743
9.50750	-744
9.50817	-745
9.50883	-746
9.50950	-748
9.51017	-749
9.51083	-751
9.51150	-752
9.51217	-754
9.51283	-756
9.51350	-758
9.51417	-760
9.51483	-763
9.51550	-766
9.51617	-768
9.51683	-771
9.51750	-774
9.51817	-776
9.51883	-779
9.51950	-782
9.52017	-784
9.52083	-786
9.52150	-789
9.52217	-791
9.52283	-794
9.52350	-796
9.52417	-799
9.52483	-801
9.52550	-803
9.52617	-805
9.52683	-807
9.52750	-809
9.52817	-811
9.52883	-813
9.52950	-815
9.53017	-816
9.53083	-817
9.53150	-817
9.53217	-818
9.53283	-819
9.53350	-819
9.53417	-820
9.53483	-820
9.53550	-821
9.53617	-822
9.53683	-822
9.53750	-822
9.53817	-822
9.53883	-822
9.53950	-822
9.54017	-821
9.54083	-821
9.54150	-821
9.54217	-820
9.54283	-820
9.54350	-819
9.54417	-818
9.54483	-817
9.54550	-816
9.54617	-814
9.54683	-813
9.54750	-811
9.54817	-809
9.54883	-807
9.54950	-804
9.55017	-802
9.55083	-799
9.55150	-797
9.55217	-795
9.55283	-793
9.55350	-790
9.55417	-788
9.55483	-785
9.55550	-783
9.55617	-781
9.55683	-778
9.55750	-776
9.55817	-773
9.55883	-770
9.55950	-767
9.56017	-764
9.56083	-761
9.56150	-759
9.56217	-756
9.56283	-754
9.56350	-751
9.56417	-749
9.56483	-747
9.56550	-745
9.56617	-744
9.56683	-742
9.56750	-740
9.56817	-739
9.56883	-739
9.56950	-738
9.57017	-738
9.57083	-738
9.57150	-738
9.57217	-739
9.57283	-739
9.57350	-740
9.57417	-741
9.57483	-742
9.57550	-743
9.57617	-744
9.57683	-746
9.57750	-748
9.57817	-750
9.57883	-752
9.57950	-754
9.58017	-756
9.58083	-758
9.58150	-761
9.58217	-763
9.58283	-766
9.58350	-769
9.58417	-771
9.58483	-774
9.58550	-776
9.58617	-779
9.58683	-782
9.58750	-785
9.58817	-787
9.58883	-790
9.58950	-793
9.59017	-795
9.59083	-798
9.59150	-801
9.59217	-803
9.59283	-806
9.59350	-809
9.59417	-811
9.59483	-814
9.59550	-816
9.59617	-818
9.59683	-820
9.59750	-821
9.59817	-823
9.59883	-825
9.59950	-827
9.60017	-829
9.60083	-831
9.60150	-833
9.60217	-835
9.60283	-836
9.60350	-838
9.60417	-839
9.60483	-839
9.60550	-840
9.60617	-840
9.60683	-840
9.60750	-839
9.60817	-839
9.60883	-839
9.60950	-838
9.61017	-837
9.61083	-836
9.61150	-834
9.61217	-833
9.61283	-831
9.61350	-830
9.61417	-828
9.61483	-826
9.61550	-824
9.61617	-822
9.61683	-820
9.61750	-817
9.61817	-815
9.61883	-812
9.61950	-809
9.62017	-806
9.62083	-803
9.62150	-800
9.62217	-796
9.62283	-792
9.62350	-788
9.62417	-785
9.62483	-781
9.62550	-778
9.62617	-774
9.62683	-771
9.62750	-767
9.62817	-764
9.62883	-761
9.62950	-759
9.63017	-756
9.63083	-753
9.63150	-750
9.63217	-748
9.63283	-745
9.63350	-743
9.63417	-741
9.63483	-739
9.63550	-737
9.63617	-735
9.63683	-734
9.63750	-732
9.63817	-730
9.63883	-728
9.63950	-727
9.64017	-725
9.64083	-724
9.64150	-723
9.64217	-723
9.64283	-722
9.64350	-722
9.64417	-722
9.64483	-722
9.64550	-722
9.64617	-722
9.64683	-722
9.64750	-722
9.64817	-722
9.64883	-722
9.64950	-723
9.65017	-723
9.65083	-724
9.65150	-724
9.65217	-724
9.65283	-724
9.65350	-724
9.65417	-724
9.65483	-724
9.65550	-725
9.65617	-725
9.65683	-726
9.65750	-727
9.65817	-727
9.65883	-727
9.65950	-727
9.66017	-727
9.66083	-727
9.66150	-726
9.66217	-726
9.66283	-725
9.66350	-724
9.66417	-723
9.66483	-721
9.66550	-719
9.66617	-717
9.66683	-713
9.66750	-710
9.66817	-705
9.66883	-700
9.66950	-694
9.67017	-687
9.67083	-679
9.67150	-670
9.67217	-659
9.67283	-647
9.67350	-634
9.67417	-618
9.67483	-601
9.67550	-581
9.67617	-559
9.67683	-534
9.67750	-506
9.67817	-475
9.67883	-440
9.67950	-401
9.68017	-357
9.68083	-309
9.68150	-257
9.68217	-198
9.68283	-134
9.68350	-64
9.68417	13
9.68483	97
9.68550	189
9.68617	289
9.68683	399
9.68750	517
9.68817	645
9.68883	783
9.68950	931
9.69017	1091
9.69083	1262
9.69150	1445
9.69217	1641
9.69283	1850
9.69350	2074
9.69417	2311
9.69483	2563
9.69550	2830
9.69617	3113
9.69683	3411
9.69750	3725
9.69817	4056
9.69883	4403
9.69950	4767
9.70017	5148
9.70083	5546
9.70150	5961
9.70217	6393
9.70283	6841
9.70350	7305
9.70417	7785
9.70483	8279
9.70550	8787
9.70617	9307
9.70683	9841
9.70750	10387
9.70817	10947
9.70883	11519
9.70950	12101
9.71017	12691
9.71083	13288
9.71150	13891
9.71217	14499
9.71283	15110
9.71350	15721
9.71417	16331
9.71483	16937
9.71550	17539
9.71617	18136
9.71683	18726
9.71750	19305
9.71817	19871
9.71883	20425
9.71950	20963
9.72017	21485
9.72083	21988
9.72150	22471
9.72217	22934
9.72283	23377
9.72350	23798
9.72417	24197
9.72483	24571
9.72550	24917
9.72617	25233
9.72683	25519
9.72750	25776
9.72817	26003
9.72883	26200
9.72950	26367
9.73017	26504
9.73083	26611
9.73150	26689
9.73217	26736
9.73283	26753
9.73350	26741
9.73417	26698
9.73483	26626
9.73550	26524
9.73617	26394
9.73683	26236
9.73750	26055
9.73817	25849
9.73883	25622
9.73950	25372
9.74017	25103
9.74083	24815
9.74150	24509
9.74217	24186
9.74283	23845
9.74350	23489
9.74417	23117
9.74483	22731
9.74550	22332
9.74617	21923
9.74683	21507
9.74750	21084
9.74817	20657
9.74883	20227
9.74950	19794
9.75017	19360
9.75083	18924
9.75150	18489
9.75217	18055
9.75283	17623
9.75350	17194
9.75417	16768
9.75483	16346
9.75550	15929
9.75617	15516
9.75683	15108
9.75750	14706
9.75817	14308
9.75883	13917
9.75950	13531
9.76017	13151
9.76083	12778
9.76150	12412
9.76217	12055
9.76283	11705
9.76350	11363
9.76417	11029
9.76483	10703
9.76550	10385
9.76617	10075
9.76683	9773
9.76750	9479
9.76817	9192
9.76883	8914
9.76950	8644
9.77017	8381
9.77083	8126
9.77150	7878
9.77217	7638
9.77283	7405
9.77350	7179
9.77417	6959
9.77483	6746
9.77550	6540
9.77617	6339
9.77683	6145
9.77750	5956
9.77817	5773
9.77883	5595
9.77950	5423
9.78017	5255
9.78083	5093
9.78150	4936
9.78217	4784
9.78283	4638
9.78350	4496
9.78417	4358
9.78483	4225
9.78550	4095
9.78617	3970
9.78683	3848
9.78750	3730
9.78817	3615
9.78883	3504
9.78950	3395
9.79017	3290
9.79083	3188
9.79150	3089
9.79217	2992
9.79283	2899
9.79350	2808
9.79417	2720
9.79483	2636
9.79550	2554
9.79617	2476
9.79683	2399
9.79750	2325
9.79817	2254
9.79883	2184
9.79950	2117
9.80017	2052
9.80083	1988
9.80150	1926
9.80217	1867
9.80283	1809
9.80350	1753
9.80417	1698
9.80483	1645
9.80550	1593
9.80617	1544
9.80683	1495
9.80750	1448
9.80817	1403
9.80883	1359
9.80950	1317
9.81017	1276
9.81083	1235
9.81150	1197
9.81217	1159
9.81283	1123
9.81350	1087
9.81417	1053
9.81483	1019
9.81550	987
9.81617	955
9.81683	924
9.81750	894
9.81817	865
9.81883	836
9.81950	809
9.82017	782
9.82083	756
9.82150	731
9.82217	706
9.82283	682
9.82350	659
9.82417	637
9.82483	615
9.82550	595
9.82617	575
9.82683	555
9.82750	537
9.82817	519
9.82883	502
9.82950	485
9.83017	469
9.83083	453
9.83150	437
9.83217	422
9.83283	408
9.83350	395
9.83417	382
9.83483	369
9.83550	357
9.83617	344
9.83683	333
9.83750	322
9.83817	312
9.83883	303
9.83950	294
9.84017	286
9.84083	277
9.84150	270
9.84217	262
9.84283	255
9.84350	249
9.84417	242
9.84483	237
9.84550	231
9.84617	226
9.84683	221
9.84750	216
9.84817	211
9.84883	206
9.84950	201
9.85017	197
9.85083	192
9.85150	187
9.85217	182
9.85283	176
9.85350	171
9.85417	166
9.85483	160
9.85550	154
9.85617	148
9.85683	142
9.85750	136
9.85817	129
9.85883	122
9.85950	115
9.86017	108
9.86083	100
9.86150	93
9.86217	85
9.86283	76
9.86350	68
9.86417	58
9.86483	49
9.86550	39
9.86617	29
9.86683	19
9.86750	9
9.86817	-2
9.86883	-13
9.86950	-24
9.87017	-35
9.87083	-46
9.87150	-57
9.87217	-68
9.87283	-79
9.87350	-91
9.87417	-102
9.87483	-113
9.87550	-124
9.87617	-135
9.87683	-145
9.87750	-156
9.87817	-166
9.87883	-176
9.87950	-186
9.88017	-195
9.88083	-204
9.88150	-212
9.88217	-221
9.88283	-229
9.88350	-237
9.88417	-245
9.88483	-252
9.88550	-260
9.88617	-267
9.88683	-273
9.88750	-279
9.88817	-285
9.88883	-290
9.88950	-294
9.89017	-298
9.89083	-301
9.89150	-304
9.89217	-306
9.89283	-308
9.89350	-310
9.89417	-311
9.89483	-312
9.89550	-312
9.89617	-311
9.89683	-310
9.89750	-309
9.89817	-307
9.89883	-305
9.89950	-302
9.90017	-299
9.90083	-295
9.90150	-291
9.90217	-286
9.90283	-282
9.90350	-276
9.90417	-271
9.90483	-266
9.90550	-261
9.90617	-255
9.90683	-249
9.90750	-243
9.90817	-237
9.90883	-231
9.90950	-225
9.91017	-220
9.91083	-214
9.91150	-208
9.91217	-202
9.91283	-197
9.91350	-192
9.91417	-188
9.91483	-183
