[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Sc1-2.gcd
Output Date	3/4/2020
Output Time	9:40:54 PM

[File Information]
Type	Data File
Generated	2/10/2020 3:34:10 PM
Generated by	Admin
Modified	3/4/2020 6:00:08 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 3:38:14 PM
Type	Unknown
Level	1
Sample Name	Sc1-2
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	8
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Sc1-2_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	132
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
6.15850	-65
6.15917	-65
6.15983	-66
6.16050	-66
6.16117	-67
6.16183	-67
6.16250	-68
6.16317	-68
6.16383	-69
6.16450	-69
6.16517	-69
6.16583	-69
6.16650	-69
6.16717	-69
6.16783	-69
6.16850	-69
6.16917	-69
6.16983	-68
6.17050	-68
6.17117	-67
6.17183	-66
6.17250	-65
6.17317	-63
6.17383	-62
6.17450	-60
6.17517	-59
6.17583	-57
6.17650	-56
6.17717	-54
6.17783	-52
6.17850	-50
6.17917	-48
6.17983	-46
6.18050	-44
6.18117	-42
6.18183	-40
6.18250	-38
6.18317	-35
6.18383	-33
6.18450	-30
6.18517	-28
6.18583	-25
6.18650	-23
6.18717	-21
6.18783	-19
6.18850	-18
6.18917	-16
6.18983	-15
6.19050	-14
6.19117	-12
6.19183	-11
6.19250	-10
6.19317	-10
6.19383	-9
6.19450	-9
6.19517	-8
6.19583	-8
6.19650	-8
6.19717	-9
6.19783	-9
6.19850	-9
6.19917	-10
6.19983	-11
6.20050	-12
6.20117	-14
6.20183	-15
6.20250	-17
6.20317	-18
6.20383	-20
6.20450	-22
6.20517	-25
6.20583	-27
6.20650	-30
6.20717	-33
6.20783	-35
6.20850	-38
6.20917	-40
6.20983	-43
6.21050	-45
6.21117	-47
6.21183	-49
6.21250	-51
6.21317	-54
6.21383	-56
6.21450	-58
6.21517	-61
6.21583	-63
6.21650	-65
6.21717	-67
6.21783	-68
6.21850	-70
6.21917	-71
6.21983	-73
6.22050	-74
6.22117	-75
6.22183	-76
6.22250	-77
6.22317	-78
6.22383	-79
6.22450	-79
6.22517	-79
6.22583	-80
6.22650	-79
6.22717	-79
6.22783	-78
6.22850	-77
6.22917	-76
6.22983	-74
6.23050	-72
6.23117	-69
6.23183	-66
6.23250	-63
6.23317	-60
6.23383	-56
6.23450	-52
6.23517	-48
6.23583	-43
6.23650	-38
6.23717	-33
6.23783	-27
6.23850	-22
6.23917	-16
6.23983	-10
6.24050	-4
6.24117	2
6.24183	8
6.24250	14
6.24317	21
6.24383	27
6.24450	33
6.24517	39
6.24583	46
6.24650	52
6.24717	58
6.24783	64
6.24850	70
6.24917	76
6.24983	81
6.25050	86
6.25117	91
6.25183	96
6.25250	100
6.25317	104
6.25383	108
6.25450	111
6.25517	113
6.25583	116
6.25650	117
6.25717	119
6.25783	120
6.25850	121
6.25917	121
6.25983	120
6.26050	119
6.26117	118
6.26183	116
6.26250	113
6.26317	110
6.26383	107
6.26450	104
6.26517	100
6.26583	96
6.26650	93
6.26717	89
6.26783	84
6.26850	80
6.26917	75
6.26983	69
6.27050	63
6.27117	57
6.27183	51
6.27250	45
6.27317	38
6.27383	31
6.27450	24
6.27517	17
6.27583	11
6.27650	4
6.27717	-3
6.27783	-10
6.27850	-17
6.27917	-24
6.27983	-31
6.28050	-37
6.28117	-44
6.28183	-51
6.28250	-57
6.28317	-63
6.28383	-70
6.28450	-76
6.28517	-82
6.28583	-88
6.28650	-93
6.28717	-99
6.28783	-104
6.28850	-109
6.28917	-114
6.28983	-118
6.29050	-122
6.29117	-126
6.29183	-130
6.29250	-133
6.29317	-136
6.29383	-139
6.29450	-142
6.29517	-145
6.29583	-147
6.29650	-149
6.29717	-151
6.29783	-152
6.29850	-154
6.29917	-155
6.29983	-156
6.30050	-157
6.30117	-158
6.30183	-159
6.30250	-159
6.30317	-159
6.30383	-159
6.30450	-159
6.30517	-158
6.30583	-157
6.30650	-155
6.30717	-154
6.30783	-152
6.30850	-151
6.30917	-149
6.30983	-147
6.31050	-145
6.31117	-143
6.31183	-141
6.31250	-138
6.31317	-135
6.31383	-132
6.31450	-129
6.31517	-125
6.31583	-121
6.31650	-117
6.31717	-113
6.31783	-109
6.31850	-105
6.31917	-101
6.31983	-96
6.32050	-91
6.32117	-86
6.32183	-82
6.32250	-77
6.32317	-72
6.32383	-67
6.32450	-62
6.32517	-57
6.32583	-52
6.32650	-47
6.32717	-41
6.32783	-35
6.32850	-30
6.32917	-24
6.32983	-18
6.33050	-12
6.33117	-6
6.33183	0
6.33250	6
6.33317	12
6.33383	19
6.33450	25
6.33517	31
6.33583	37
6.33650	43
6.33717	49
6.33783	55
6.33850	60
6.33917	65
6.33983	70
6.34050	74
6.34117	79
6.34183	83
6.34250	86
6.34317	90
6.34383	93
6.34450	96
6.34517	99
6.34583	101
6.34650	104
6.34717	106
6.34783	107
6.34850	108
6.34917	109
6.34983	110
6.35050	110
6.35117	110
6.35183	110
6.35250	109
6.35317	108
6.35383	107
6.35450	105
6.35517	104
6.35583	102
6.35650	100
6.35717	97
6.35783	94
6.35850	90
6.35917	86
6.35983	82
6.36050	78
6.36117	73
6.36183	68
6.36250	63
6.36317	58
6.36383	53
6.36450	48
6.36517	43
6.36583	38
6.36650	32
6.36717	27
6.36783	22
6.36850	16
6.36917	11
6.36983	6
6.37050	0
6.37117	-5
6.37183	-10
6.37250	-15
6.37317	-21
6.37383	-26
6.37450	-30
6.37517	-35
6.37583	-39
6.37650	-44
6.37717	-48
6.37783	-52
6.37850	-56
6.37917	-60
6.37983	-64
6.38050	-68
6.38117	-73
6.38183	-77
6.38250	-81
6.38317	-86
6.38383	-90
6.38450	-94
6.38517	-98
6.38583	-102
6.38650	-105
6.38717	-108
6.38783	-111
6.38850	-115
6.38917	-118
6.38983	-121
6.39050	-124
6.39117	-126
6.39183	-129
6.39250	-131
6.39317	-133
6.39383	-135
6.39450	-138
6.39517	-140
6.39583	-142
6.39650	-144
6.39717	-146
6.39783	-148
6.39850	-150
6.39917	-152
6.39983	-153
6.40050	-155
6.40117	-156
6.40183	-157
6.40250	-158
6.40317	-158
6.40383	-159
6.40450	-159
6.40517	-159
6.40583	-159
6.40650	-159
6.40717	-159
6.40783	-158
6.40850	-157
6.40917	-156
6.40983	-155
6.41050	-153
6.41117	-151
6.41183	-149
6.41250	-147
6.41317	-144
6.41383	-141
6.41450	-138
6.41517	-135
6.41583	-131
6.41650	-126
6.41717	-121
6.41783	-117
6.41850	-112
6.41917	-106
6.41983	-100
6.42050	-94
6.42117	-88
6.42183	-82
6.42250	-76
6.42317	-69
6.42383	-63
6.42450	-56
6.42517	-49
6.42583	-43
6.42650	-36
6.42717	-29
6.42783	-22
6.42850	-15
6.42917	-8
6.42983	0
6.43050	8
6.43117	15
6.43183	23
6.43250	31
6.43317	38
6.43383	46
6.43450	53
6.43517	60
6.43583	67
6.43650	74
6.43717	80
6.43783	87
6.43850	93
6.43917	98
6.43983	104
6.44050	109
6.44117	113
6.44183	118
6.44250	121
6.44317	125
6.44383	128
6.44450	132
6.44517	134
6.44583	137
6.44650	138
6.44717	140
6.44783	141
6.44850	141
6.44917	141
6.44983	140
6.45050	139
6.45117	137
6.45183	136
6.45250	133
6.45317	130
6.45383	127
6.45450	123
6.45517	119
6.45583	115
6.45650	111
6.45717	106
6.45783	102
6.45850	97
6.45917	91
6.45983	86
6.46050	80
6.46117	75
6.46183	69
6.46250	63
6.46317	57
6.46383	50
6.46450	44
6.46517	37
6.46583	31
6.46650	24
6.46717	18
6.46783	11
6.46850	5
6.46917	-1
6.46983	-7
6.47050	-13
6.47117	-18
6.47183	-24
6.47250	-30
6.47317	-35
6.47383	-41
6.47450	-46
6.47517	-51
6.47583	-56
6.47650	-62
6.47717	-67
6.47783	-71
6.47850	-76
6.47917	-80
6.47983	-84
6.48050	-88
6.48117	-91
6.48183	-95
6.48250	-99
6.48317	-102
6.48383	-105
6.48450	-109
6.48517	-112
6.48583	-115
6.48650	-119
6.48717	-122
6.48783	-125
6.48850	-128
6.48917	-131
6.48983	-134
6.49050	-137
6.49117	-140
6.49183	-142
6.49250	-145
6.49317	-147
6.49383	-150
6.49450	-152
6.49517	-154
6.49583	-156
6.49650	-158
6.49717	-159
6.49783	-161
6.49850	-162
6.49917	-164
6.49983	-166
6.50050	-167
6.50117	-169
6.50183	-170
6.50250	-172
6.50317	-173
6.50383	-174
6.50450	-176
6.50517	-177
6.50583	-178
6.50650	-180
6.50717	-181
6.50783	-182
6.50850	-183
6.50917	-184
6.50983	-185
6.51050	-186
6.51117	-187
6.51183	-188
6.51250	-189
6.51317	-191
6.51383	-192
6.51450	-193
6.51517	-195
6.51583	-196
6.51650	-198
6.51717	-199
6.51783	-200
6.51850	-202
6.51917	-203
6.51983	-204
6.52050	-205
6.52117	-206
6.52183	-206
6.52250	-207
6.52317	-208
6.52383	-209
6.52450	-211
6.52517	-212
6.52583	-213
6.52650	-214
6.52717	-214
6.52783	-215
6.52850	-216
6.52917	-217
6.52983	-219
6.53050	-220
6.53117	-221
6.53183	-222
6.53250	-223
6.53317	-224
6.53383	-225
6.53450	-225
6.53517	-226
6.53583	-227
6.53650	-228
6.53717	-228
6.53783	-229
6.53850	-230
6.53917	-230
6.53983	-231
6.54050	-232
6.54117	-232
6.54183	-233
6.54250	-233
6.54317	-233
6.54383	-233
6.54450	-233
6.54517	-233
6.54583	-233
6.54650	-233
6.54717	-233
6.54783	-233
6.54850	-233
6.54917	-232
6.54983	-232
6.55050	-232
6.55117	-232
6.55183	-232
6.55250	-232
6.55317	-232
6.55383	-232
6.55450	-232
6.55517	-232
6.55583	-232
6.55650	-232
6.55717	-232
6.55783	-231
6.55850	-231
6.55917	-231
6.55983	-230
6.56050	-230
6.56117	-230
6.56183	-230
6.56250	-230
6.56317	-230
6.56383	-230
6.56450	-231
6.56517	-231
6.56583	-231
6.56650	-232
6.56717	-232
6.56783	-233
6.56850	-233
6.56917	-233
6.56983	-234
6.57050	-234
6.57117	-233
6.57183	-233
6.57250	-233
6.57317	-233
6.57383	-234
6.57450	-234
6.57517	-235
6.57583	-236
6.57650	-236
6.57717	-237
6.57783	-238
6.57850	-239
6.57917	-239
6.57983	-240
6.58050	-241
6.58117	-241
6.58183	-242
6.58250	-243
6.58317	-243
6.58383	-244
6.58450	-244
6.58517	-244
6.58583	-245
6.58650	-245
6.58717	-246
6.58783	-246
6.58850	-247
6.58917	-247
6.58983	-248
6.59050	-249
6.59117	-249
6.59183	-249
6.59250	-249
6.59317	-250
6.59383	-249
6.59450	-249
6.59517	-249
6.59583	-248
6.59650	-247
6.59717	-246
6.59783	-245
6.59850	-245
6.59917	-244
6.59983	-243
6.60050	-243
6.60117	-242
6.60183	-242
6.60250	-242
6.60317	-241
6.60383	-241
6.60450	-240
6.60517	-240
6.60583	-239
6.60650	-238
6.60717	-238
6.60783	-237
6.60850	-237
6.60917	-236
6.60983	-236
6.61050	-236
6.61117	-235
6.61183	-235
6.61250	-235
6.61317	-234
6.61383	-234
6.61450	-233
6.61517	-232
6.61583	-231
6.61650	-230
6.61717	-229
6.61783	-228
6.61850	-228
6.61917	-227
6.61983	-226
6.62050	-226
6.62117	-225
6.62183	-225
6.62250	-224
6.62317	-223
6.62383	-223
6.62450	-223
6.62517	-222
6.62583	-222
6.62650	-222
6.62717	-221
6.62783	-221
6.62850	-221
6.62917	-221
6.62983	-221
6.63050	-221
6.63117	-221
6.63183	-221
6.63250	-221
6.63317	-221
6.63383	-221
6.63450	-222
6.63517	-222
6.63583	-223
6.63650	-223
6.63717	-223
6.63783	-224
6.63850	-225
6.63917	-225
6.63983	-226
6.64050	-227
6.64117	-228
6.64183	-228
6.64250	-229
6.64317	-230
6.64383	-231
6.64450	-231
6.64517	-232
6.64583	-233
6.64650	-233
6.64717	-234
6.64783	-235
6.64850	-236
6.64917	-236
6.64983	-237
6.65050	-238
6.65117	-239
6.65183	-239
6.65250	-240
6.65317	-240
6.65383	-240
6.65450	-241
6.65517	-241
6.65583	-242
6.65650	-242
6.65717	-242
6.65783	-243
6.65850	-244
6.65917	-244
6.65983	-245
6.66050	-246
6.66117	-246
6.66183	-247
6.66250	-247
6.66317	-247
6.66383	-247
6.66450	-248
6.66517	-248
6.66583	-249
6.66650	-249
6.66717	-250
6.66783	-250
6.66850	-250
6.66917	-250
6.66983	-251
6.67050	-251
6.67117	-251
6.67183	-251
6.67250	-251
6.67317	-252
6.67383	-252
6.67450	-252
6.67517	-252
6.67583	-252
6.67650	-252
6.67717	-252
6.67783	-252
6.67850	-252
6.67917	-252
6.67983	-252
6.68050	-252
6.68117	-252
6.68183	-252
6.68250	-252
6.68317	-252
6.68383	-252
6.68450	-252
6.68517	-252
6.68583	-252
6.68650	-253
6.68717	-253
6.68783	-253
6.68850	-253
6.68917	-253
6.68983	-254
6.69050	-254
6.69117	-254
6.69183	-254
6.69250	-254
6.69317	-255
6.69383	-255
6.69450	-254
6.69517	-254
6.69583	-254
6.69650	-254
6.69717	-254
6.69783	-254
6.69850	-254
6.69917	-254
6.69983	-254
6.70050	-254
6.70117	-254
6.70183	-254
6.70250	-254
6.70317	-254
6.70383	-255
6.70450	-255
6.70517	-255
6.70583	-255
6.70650	-255
6.70717	-255
6.70783	-255
6.70850	-255
6.70917	-255
6.70983	-255
6.71050	-255
6.71117	-255
6.71183	-256
6.71250	-256
6.71317	-257
6.71383	-257
6.71450	-257
6.71517	-258
6.71583	-258
6.71650	-258
6.71717	-259
6.71783	-259
6.71850	-259
6.71917	-260
6.71983	-260
6.72050	-260
6.72117	-260
6.72183	-261
6.72250	-261
6.72317	-262
6.72383	-263
6.72450	-263
6.72517	-264
6.72583	-265
6.72650	-266
6.72717	-267
6.72783	-267
6.72850	-268
6.72917	-269
6.72983	-270
6.73050	-270
6.73117	-270
6.73183	-271
6.73250	-271
6.73317	-271
6.73383	-271
6.73450	-271
6.73517	-271
6.73583	-272
6.73650	-272
6.73717	-272
6.73783	-272
6.73850	-272
6.73917	-272
6.73983	-272
6.74050	-272
6.74117	-272
6.74183	-272
6.74250	-271
6.74317	-271
6.74383	-271
6.74450	-271
6.74517	-271
6.74583	-272
6.74650	-272
6.74717	-272
6.74783	-272
6.74850	-272
6.74917	-272
6.74983	-271
6.75050	-271
6.75117	-271
6.75183	-271
6.75250	-270
6.75317	-271
6.75383	-271
6.75450	-271
6.75517	-271
6.75583	-271
6.75650	-272
6.75717	-273
6.75783	-273
6.75850	-274
6.75917	-274
6.75983	-275
6.76050	-275
6.76117	-275
6.76183	-275
6.76250	-275
6.76317	-276
6.76383	-276
6.76450	-276
6.76517	-276
6.76583	-277
6.76650	-277
6.76717	-278
6.76783	-278
6.76850	-278
6.76917	-278
6.76983	-278
6.77050	-278
6.77117	-278
6.77183	-278
6.77250	-277
6.77317	-277
6.77383	-277
6.77450	-277
6.77517	-277
6.77583	-277
6.77650	-276
6.77717	-275
6.77783	-275
6.77850	-274
6.77917	-273
6.77983	-272
6.78050	-271
6.78117	-270
6.78183	-269
6.78250	-267
6.78317	-266
6.78383	-264
6.78450	-263
6.78517	-261
6.78583	-259
6.78650	-257
6.78717	-254
6.78783	-252
6.78850	-249
6.78917	-246
6.78983	-243
6.79050	-239
6.79117	-235
6.79183	-231
6.79250	-226
6.79317	-222
6.79383	-217
6.79450	-211
6.79517	-204
6.79583	-197
6.79650	-189
6.79717	-181
6.79783	-172
6.79850	-161
6.79917	-150
6.79983	-137
6.80050	-123
6.80117	-107
6.80183	-89
6.80250	-70
6.80317	-48
6.80383	-24
6.80450	3
6.80517	34
6.80583	67
6.80650	104
6.80717	145
6.80783	190
6.80850	240
6.80917	294
6.80983	355
6.81050	421
6.81117	493
6.81183	573
6.81250	661
6.81317	757
6.81383	861
6.81450	975
6.81517	1099
6.81583	1234
6.81650	1381
6.81717	1539
6.81783	1711
6.81850	1897
6.81917	2096
6.81983	2312
6.82050	2543
6.82117	2791
6.82183	3057
6.82250	3343
6.82317	3647
6.82383	3972
6.82450	4317
6.82517	4685
6.82583	5076
6.82650	5490
6.82717	5930
6.82783	6395
6.82850	6887
6.82917	7405
6.82983	7951
6.83050	8525
6.83117	9129
6.83183	9763
6.83250	10429
6.83317	11129
6.83383	11864
6.83450	12632
6.83517	13435
6.83583	14273
6.83650	15147
6.83717	16057
6.83783	17003
6.83850	17985
6.83917	19005
6.83983	20063
6.84050	21158
6.84117	22290
6.84183	23458
6.84250	24662
6.84317	25899
6.84383	27170
6.84450	28475
6.84517	29811
6.84583	31177
6.84650	32572
6.84717	33997
6.84783	35449
6.84850	36925
6.84917	38427
6.84983	39953
6.85050	41499
6.85117	43064
6.85183	44643
6.85250	46236
6.85317	47840
6.85383	49454
6.85450	51072
6.85517	52691
6.85583	54308
6.85650	55915
6.85717	57511
6.85783	59100
6.85850	60680
6.85917	62250
6.85983	63803
6.86050	65334
6.86117	66839
6.86183	68315
6.86250	69760
6.86317	71171
6.86383	72546
6.86450	73881
6.86517	75172
6.86583	76411
6.86650	77594
6.86717	78709
6.86783	79752
6.86850	80716
6.86917	81591
6.86983	82375
6.87050	83061
6.87117	83645
6.87183	84120
6.87250	84481
6.87317	84726
6.87383	84855
6.87450	84865
6.87517	84754
6.87583	84521
6.87650	84170
6.87717	83703
6.87783	83121
6.87850	82420
6.87917	81603
6.87983	80672
6.88050	79631
6.88117	78482
6.88183	77228
6.88250	75875
6.88317	74429
6.88383	72894
6.88450	71279
6.88517	69590
6.88583	67835
6.88650	66020
6.88717	64154
6.88783	62244
6.88850	60298
6.88917	58321
6.88983	56322
6.89050	54310
6.89117	52291
6.89183	50274
6.89250	48265
6.89317	46272
6.89383	44299
6.89450	42352
6.89517	40437
6.89583	38557
6.89650	36717
6.89717	34921
6.89783	33171
6.89850	31470
6.89917	29819
6.89983	28222
6.90050	26679
6.90117	25192
6.90183	23761
6.90250	22386
6.90317	21068
6.90383	19807
6.90450	18601
6.90517	17451
6.90583	16355
6.90650	15312
6.90717	14321
6.90783	13381
6.90850	12490
6.90917	11648
6.90983	10851
6.91050	10100
6.91117	9391
6.91183	8724
6.91250	8097
6.91317	7508
6.91383	6954
6.91450	6436
6.91517	5950
6.91583	5496
6.91650	5072
6.91717	4675
6.91783	4306
6.91850	3962
6.91917	3642
6.91983	3344
6.92050	3067
6.92117	2810
6.92183	2571
6.92250	2350
6.92317	2145
6.92383	1955
6.92450	1780
6.92517	1617
6.92583	1466
6.92650	1327
6.92717	1198
6.92783	1079
6.92850	969
6.92917	868
6.92983	775
6.93050	690
6.93117	611
6.93183	539
6.93250	473
6.93317	412
6.93383	356
6.93450	304
6.93517	257
6.93583	214
6.93650	173
6.93717	137
6.93783	103
6.93850	72
6.93917	44
6.93983	19
6.94050	-5
6.94117	-26
6.94183	-45
6.94250	-63
6.94317	-79
6.94383	-94
6.94450	-107
6.94517	-120
6.94583	-131
6.94650	-141
6.94717	-151
6.94783	-159
6.94850	-167
6.94917	-174
6.94983	-181
6.95050	-187
6.95117	-192
6.95183	-197
6.95250	-201
6.95317	-206
6.95383	-209
6.95450	-212
6.95517	-215
6.95583	-217
6.95650	-219
6.95717	-221
6.95783	-223
6.95850	-225
6.95917	-227
6.95983	-228
6.96050	-230
6.96117	-231
6.96183	-233
6.96250	-234
6.96317	-236
6.96383	-237
6.96450	-238
6.96517	-239
6.96583	-240
6.96650	-240
6.96717	-241
6.96783	-241
6.96850	-242
6.96917	-242
6.96983	-242
6.97050	-242
6.97117	-242
6.97183	-243
6.97250	-243
6.97317	-243
6.97383	-243
6.97450	-243
6.97517	-243
6.97583	-243
6.97650	-243
6.97717	-243
6.97783	-244
6.97850	-244
6.97917	-244
6.97983	-244
6.98050	-244
6.98117	-244
6.98183	-244
6.98250	-244
6.98317	-243
6.98383	-243
6.98450	-243
6.98517	-243
6.98583	-243
6.98650	-243
6.98717	-243
6.98783	-243
6.98850	-243
6.98917	-243
6.98983	-243
6.99050	-243
6.99117	-243
6.99183	-243
6.99250	-243
6.99317	-244
6.99383	-244
6.99450	-244
6.99517	-244
6.99583	-245
6.99650	-245
6.99717	-246
6.99783	-246
6.99850	-247
6.99917	-247
6.99983	-248
7.00050	-248
7.00117	-249
7.00183	-250
7.00250	-251
7.00317	-252
7.00383	-252
7.00450	-253
7.00517	-253
7.00583	-253
7.00650	-253
7.00717	-253
7.00783	-253
7.00850	-253
7.00917	-253
7.00983	-253
7.01050	-253
7.01117	-253
7.01183	-254
7.01250	-254
7.01317	-254
7.01383	-254
7.01450	-254
7.01517	-254
7.01583	-254
7.01650	-254
7.01717	-254
7.01783	-254
7.01850	-253
7.01917	-253
7.01983	-253
7.02050	-253
7.02117	-253
7.02183	-253
7.02250	-253
7.02317	-254
7.02383	-254
7.02450	-255
7.02517	-255
7.02583	-256
7.02650	-256
7.02717	-256
7.02783	-257
7.02850	-257
7.02917	-258
7.02983	-258
7.03050	-258
7.03117	-259
7.03183	-259
7.03250	-259
7.03317	-260
7.03383	-260
7.03450	-260
7.03517	-261
7.03583	-261
7.03650	-261
7.03717	-261
7.03783	-261
7.03850	-261
7.03917	-261
7.03983	-261
7.04050	-261
7.04117	-260
7.04183	-260
7.04250	-260
7.04317	-260
7.04383	-259
7.04450	-259
7.04517	-258
7.04583	-258
7.04650	-257
7.04717	-257
7.04783	-256
7.04850	-256
7.04917	-255
7.04983	-255
7.05050	-254
7.05117	-253
7.05183	-252
7.05250	-252
7.05317	-251
7.05383	-250
7.05450	-249
7.05517	-248
7.05583	-247
7.05650	-246
7.05717	-245
7.05783	-243
7.05850	-242
7.05917	-240
7.05983	-238
7.06050	-236
7.06117	-234
7.06183	-232
7.06250	-230
7.06317	-227
7.06383	-225
7.06450	-223
7.06517	-221
7.06583	-218
7.06650	-216
7.06717	-213
7.06783	-210
7.06850	-208
7.06917	-205
7.06983	-201
7.07050	-198
7.07117	-195
7.07183	-191
7.07250	-188
7.07317	-184
7.07383	-180
7.07450	-176
7.07517	-173
7.07583	-169
7.07650	-165
7.07717	-161
7.07783	-157
7.07850	-153
7.07917	-149
7.07983	-144
7.08050	-140
7.08117	-135
7.08183	-130
7.08250	-125
7.08317	-121
7.08383	-116
7.08450	-111
7.08517	-107
7.08583	-102
7.08650	-98
7.08717	-94
7.08783	-90
7.08850	-86
7.08917	-83
7.08983	-79
7.09050	-76
7.09117	-73
7.09183	-70
7.09250	-67
7.09317	-64
7.09383	-61
7.09450	-58
7.09517	-55
7.09583	-52
7.09650	-49
7.09717	-47
7.09783	-45
7.09850	-43
7.09917	-41
7.09983	-40
7.10050	-38
7.10117	-36
7.10183	-35
7.10250	-33
7.10317	-32
7.10383	-30
7.10450	-29
7.10517	-27
7.10583	-26
7.10650	-25
7.10717	-23
7.10783	-22
7.10850	-21
7.10917	-21
7.10983	-20
7.11050	-20
7.11117	-20
7.11183	-20
7.11250	-19
7.11317	-19
7.11383	-20
7.11450	-20
7.11517	-21
7.11583	-22
7.11650	-23
7.11717	-24
7.11783	-25
7.11850	-27
7.11917	-28
7.11983	-29
7.12050	-30
7.12117	-31
7.12183	-32
7.12250	-34
7.12317	-35
7.12383	-36
7.12450	-38
7.12517	-39
7.12583	-40
7.12650	-42
7.12717	-43
7.12783	-45
7.12850	-47
7.12917	-50
7.12983	-52
7.13050	-55
7.13117	-57
7.13183	-59
7.13250	-61
7.13317	-64
7.13383	-66
7.13450	-68
7.13517	-71
7.13583	-73
7.13650	-76
7.13717	-79
7.13783	-82
7.13850	-85
7.13917	-88
7.13983	-91
7.14050	-94
7.14117	-97
7.14183	-100
7.14250	-103
7.14317	-106
7.14383	-109
7.14450	-112
7.14517	-115
7.14583	-117
7.14650	-120
7.14717	-123
7.14783	-126
7.14850	-130
7.14917	-133
7.14983	-136
7.15050	-139
7.15117	-142
7.15183	-145
7.15250	-148
7.15317	-151
7.15383	-153
7.15450	-156
7.15517	-158
7.15583	-161
7.15650	-163
7.15717	-165
7.15783	-167
7.15850	-168
7.15917	-170
7.15983	-171
7.16050	-172
7.16117	-173
7.16183	-174
7.16250	-175
7.16317	-175
7.16383	-176
7.16450	-176
7.16517	-177
7.16583	-178
7.16650	-179
7.16717	-179
7.16783	-180
7.16850	-180
7.16917	-181
7.16983	-181
7.17050	-182
7.17117	-182
7.17183	-182
7.17250	-182
7.17317	-182
7.17383	-182
7.17450	-182
7.17517	-182
7.17583	-182
7.17650	-181
7.17717	-181
7.17783	-181
7.17850	-180
7.17917	-179
7.17983	-179
7.18050	-178
7.18117	-177
7.18183	-176
7.18250	-176
7.18317	-175
7.18383	-174
7.18450	-174
7.18517	-173
7.18583	-173
7.18650	-172
7.18717	-172
7.18783	-172
7.18850	-172
7.18917	-172
7.18983	-172
7.19050	-172
7.19117	-172
7.19183	-172
7.19250	-173
7.19317	-173
7.19383	-174
7.19450	-174
7.19517	-175
7.19583	-176
7.19650	-177
7.19717	-178
7.19783	-179
7.19850	-180
7.19917	-181
7.19983	-182
7.20050	-183
7.20117	-185
7.20183	-186
7.20250	-187
7.20317	-189
7.20383	-190
7.20450	-191
7.20517	-192
7.20583	-194
7.20650	-195
7.20717	-197
7.20783	-198
7.20850	-200
7.20917	-202
7.20983	-203
7.21050	-205
7.21117	-206
7.21183	-208
7.21250	-210
7.21317	-211
7.21383	-213
7.21450	-215
7.21517	-217
7.21583	-218
7.21650	-220
7.21717	-222
7.21783	-223
7.21850	-225
7.21917	-227
7.21983	-228
7.22050	-229
7.22117	-230
7.22183	-231
7.22250	-232
7.22317	-234
7.22383	-235
7.22450	-236
7.22517	-237
7.22583	-238
7.22650	-240
7.22717	-241
7.22783	-242
7.22850	-243
7.22917	-245
7.22983	-246
7.23050	-247
7.23117	-248
7.23183	-249
7.23250	-250
7.23317	-252
7.23383	-253
7.23450	-255
7.23517	-256
7.23583	-257
7.23650	-258
7.23717	-259
7.23783	-260
7.23850	-261
7.23917	-262
7.23983	-263
7.24050	-264
7.24117	-265
7.24183	-266
7.24250	-267
7.24317	-268
7.24383	-269
7.24450	-270
7.24517	-271
7.24583	-272
7.24650	-273
7.24717	-275
7.24783	-276
7.24850	-277
7.24917	-278
7.24983	-279
7.25050	-280
7.25117	-281
7.25183	-281
7.25250	-282
7.25317	-282
7.25383	-283
7.25450	-283
7.25517	-284
7.25583	-284
7.25650	-285
7.25717	-286
7.25783	-286
7.25850	-287
7.25917	-287
7.25983	-288
7.26050	-288
7.26117	-288
7.26183	-288
7.26250	-288
7.26317	-289
7.26383	-289
7.26450	-289
7.26517	-289
7.26583	-289
7.26650	-289
7.26717	-288
7.26783	-288
7.26850	-288
7.26917	-288
7.26983	-288
7.27050	-288
7.27117	-287
7.27183	-288
7.27250	-288
7.27317	-288
7.27383	-288
7.27450	-288
7.27517	-289
7.27583	-289
7.27650	-289
